,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
102,201007,1.976833463,23.6186462,40.86029434,98.14744531,350.25583333333327,0.000960787,1072.5,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.125766709,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,48.368737582905524,4444.479
109,201102,2.862983704,7.7012878000000455,61.69205856,98.79320313,147.84111111111108,5.549292564,1066.75,1.961669683,2.059846163,0.193520814,0.791326523,2.009634815934964,0.362715423,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,24.925831729203313,-9999.0
37,200405,2.35437274,18.31441650000005,46.76807404,98.42764063,327.14504629629624,0.267948836,1413.333333,2.029653788,2.466760397,0.193520814,0.791326523,2.344793181224053,0.141190752,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,55.5031201133475,3676.9599
6,200107,2.177244663,23.72634280000005,43.05751038,98.28346875,334.4241666666666,0.00522166,994.0,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.12393096099999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,27.58281055525309,4547.639300000002
25,200304,2.484427929,10.533410600000025,71.69174194,98.52244531,210.60219907407398,5.269800186,2903.333333,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.38301608,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,71.02106385746278,-9999.0
21,200212,3.30368495,8.506250000000023,73.74668884,98.78610156,72.08534143518519,8.288470268,502.5,1.890108824,1.7154406309999999,0.193520814,0.791326523,1.7232490681112187,0.346021354,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,14.870001766192448,-9999.0
92,200909,2.010460854,23.64864500000005,36.09812546,98.27749219,251.06747685185184,0.105646349,487.75,1.912974358,1.916354179,0.193520814,0.791326523,1.8866622442258767,0.128163263,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,11.810115831601488,2707.1777
9,200110,1.912242651,18.350885000000005,44.4198494,98.52592188,183.14390046296296,0.940454781,448.6666667,1.899695158,1.806898713,0.193520814,0.791326523,1.7974774292994835,0.146298572,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,10.124499207974424,-9999.0
23,200302,2.121249199,8.678949000000047,67.02966309,98.55485156,143.84569444444443,2.123551846,1477.5,1.961669683,2.059846163,0.193520814,0.791326523,2.009634815934964,0.364089459,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,24.646620742938904,-9999.0
35,200403,2.332840204,14.091638199999974,60.33734512,98.7156875,220.31365740740745,0.8832266329999999,2358.75,2.032232046,2.393787622,0.193520814,0.791326523,2.287546835496504,0.30656400300000003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,64.13265785632733,-9999.0
