,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
20,200401,3.528650045,-15.788122599999951,84.29656982,96.04444531,74.92570023148147,1.03080225,118.0,4.44e-16,1.016492963,0.0,1.0,1.016492963,0.227901191,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,1,1.12308691679174,632.2802500000001
35,200607,3.133787632,22.563867200000004,64.20674133,95.84819531,274.0632175925926,2.107442856,4131.75,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.150469244,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,7,134.866151773598,-9999.0
6,200009,3.925607681,13.793817100000012,69.70976257,95.87810938,170.23811342592592,2.193785667,1492.0,0.0,3.043444395,0.0,1.0,3.043444395,0.235504821,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,9,65.27913931566104,-9999.0
3,200006,3.569212914,15.753747600000056,74.97915649,95.693625,227.6780092592593,5.361980438,3470.0,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.26980865,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,6,92.94490640033749,-9999.0
12,200203,3.739953756,-7.592016599999965,73.08729553,96.01677344,173.80703703703705,2.350525379,-16.75,4.44e-16,1.075054765,0.0,1.0,1.075054765,0.247012213,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,3,7.568836141908815,-9999.0
90,201306,3.0118193630000003,16.393243400000017,75.81313324,95.7968125,231.643912037037,3.94560051,3394.0,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.25210163,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,6,81.42854482618112,-9999.0
95,201312,3.480887175,-13.41327510000002,88.57814026,95.90479688,56.00129629629629,1.591622114,115.25,-4.44e-16,1.055059195,0.0,1.0,1.055059195,0.239827365,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,12,3.6319789311324713,-9999.0
71,200909,2.714589596,16.789697300000054,71.13967896,96.30957031,184.86972222222215,0.930282652,1804.75,0.0,3.043444395,0.0,1.0,3.043444395,0.141937181,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,9,5.124144093990174,222.54869
68,200906,3.17155385,16.711724899999982,66.34429932,95.62073438,236.5754861111111,1.803192616,3406.5,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.19772391,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,5.357450735833704,234.01762000000005
78,201004,4.108198643,9.345025600000042,51.96423721,95.61530469,229.76923611111118,1.573408723,592.3333332999998,0.0,1.493662953,0.0,1.0,1.493662953,0.212648809,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,4,7.095267376397167,313.52996
73,200911,3.297147512,3.7105042000000026,73.47733307,95.99817188,69.50944444444444,0.667732,175.75,0.0,1.18342948,0.0,1.0,1.18342948,0.23708646,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,11,5.835937374491763,268.44041000000004
40,200702,3.81431222,-13.891851799999984,76.50461578,95.79975,120.28962962962964,0.842545688,73.5,4.44e-16,0.9566178320000001,0.0,1.0,0.9566178320000001,0.23552140600000002,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,2,7.492307747038961,111.96858999999999
101,201408,2.676710844,18.35283810000004,77.3082962,96.01758594,195.8783796296296,3.217469215,3351.75,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.217815354,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,8,94.2651498438108,-9999.0
50,200712,3.206407785,-8.857885699999938,88.12825012,95.81582813,45.33250289351852,2.50651598,133.5,-4.44e-16,1.055059195,0.0,1.0,1.055059195,0.223921597,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,12,7.039268978855115,109.42875
72,200910,3.672893286,4.526452600000027,78.81510925,95.72305469,86.30663773148147,4.277028084,350.6666667,0.0,1.58824861,0.0,1.0,1.58824861,0.259609908,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,10,5.948844145474715,258.83454000000006
42,200704,3.725406885,4.04604489999997,57.69151306,95.8159375,227.39395833333333,1.653933048,473.0,0.0,1.493662953,0.0,1.0,1.493662953,0.25536882899999996,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,4,10.091283045115595,147.82412
80,201006,2.948434114,17.385614000000032,75.34790039,95.68321875,216.1123842592593,4.748936176,3811.25,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.250889927,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,5.360572613470376,234.03541
105,201412,3.464209318,-6.722601300000008,88.0803833,96.22228906,45.93932291666666,1.55972743,116.0,-4.44e-16,1.055059195,0.0,1.0,1.055059195,0.24954180399999998,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,12,2.4063180939053064,-9999.0
17,200308,2.900965691,20.52041020000001,72.42712402,96.16023438,232.66625,1.177041888,3127.5,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.166016906,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,8,78.9437565590194,-9999.0
99,201406,3.535440445,17.371118200000012,76.11427307,95.70208594,222.8416898148148,4.746475697,3905.5,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.26111853100000004,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,6,91.98913055445792,-9999.0
93,201309,3.552747965,15.54509889999997,74.04106903,95.94534375,174.94483796296296,1.227492809,1747.5,0.0,3.043444395,0.0,1.0,3.043444395,0.19056668899999998,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,9,67.9146917008922,-9999.0
0,200003,3.581869841,0.7032410000000482,66.98487854,95.88246875,159.9647222222222,2.178404331,221.0,4.44e-16,1.07542026,0.0,1.0,1.07542026,0.26977607600000003,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,3,14.119520128931331,-9999.0
18,200309,3.975583315,14.904046600000017,69.49896240000001,95.84279688,166.66707175925924,2.85392642,1554.5,0.0,3.043444395,0.0,1.0,3.043444395,0.173046425,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,9,58.30470676005046,-9999.0
44,200706,3.55959177,19.42864380000003,61.22295761,95.775625,286.459375,1.48580122,4330.75,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.169588536,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,10.347042372607575,149.47722
38,200612,3.829805374,-3.3552611999999726,75.12765503,95.91166406,47.38653935185185,1.659888506,146.5,-4.44e-16,1.055059195,0.0,1.0,1.055059195,0.24569509899999997,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,12,9.86176049991414,-9999.0
45,200707,2.963942528,20.41173710000004,64.33473206,95.88803125,263.12719907407404,2.16181159,4421.25,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.15361155599999998,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,7,11.706486463200884,168.41064000000006
39,200701,3.755559206,-8.167028799999969,75.99043274,95.74898438,69.67230324074073,0.717044771,137.5,4.44e-16,1.016492963,0.0,1.0,1.016492963,0.242218465,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,1,10.321696861832391,156.36807
74,200912,3.522850037,-8.702001999999991,81.89089966,95.78192969,54.3279224537037,1.919654965,128.25,-4.44e-16,1.055059195,0.0,1.0,1.055059195,0.221159756,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,12,5.3840969404181624,260.40893
100,201407,3.564935684,17.903070100000036,71.25513458,95.8530625,240.53930555555561,3.13978219,4400.25,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.22645346800000002,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,7,103.4055223306318,-9999.0
30,200506,3.674026251,19.721582000000012,73.209198,95.65953906,264.9640509259259,4.059186459,4075.0,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.23126305600000002,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,100.083026661014,-9999.0
75,201001,3.654035091,-10.144171099999994,86.95603943,95.99639844,66.59033564814814,0.980513036,127.25,4.44e-16,1.016492963,0.0,1.0,1.016492963,0.221423447,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,1,7.283658837158701,339.74325
46,200708,3.120839596,19.962609900000018,68.96389771,95.91046094,211.34939814814808,2.970755577,3031.25,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.159167275,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,8,11.35086986378638,165.18409999999997
56,200806,3.5955896380000003,16.32415160000005,72.111763,95.50054688,240.4166898148148,4.746644974,3582.75,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.24936054600000002,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,10.312362734860876,149.42682
84,201108,2.986069679,19.92342530000002,69.18209839,95.71214844,228.60129629629623,2.022377491,3406.75,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.180526286,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,8,91.20326820717699,-9999.0
96,201402,3.999183178,-14.3002075,80.63304138,95.69313281,123.8190972222222,1.476505399,65.5,4.44e-16,0.9566178320000001,0.0,1.0,0.9566178320000001,0.210771352,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,2,10.528339931917213,-9999.0
63,200901,3.316003561,-15.242712399999961,85.56912231,95.7213125,78.88541087962962,0.8120343090000001,106.5,4.44e-16,1.016492963,0.0,1.0,1.016492963,0.21911592800000002,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,1,7.255556986709192,334.42171
19,200310,3.661834955,7.48586430000006,71.21901703,95.6339375,119.35836805555556,1.640158653,463.0,0.0,1.58824861,0.0,1.0,1.58824861,0.219712615,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,10,10.555536794502324,-9999.0
85,201205,3.825285673,14.521020500000017,61.46380234,95.7475625,250.15229166666663,2.802354574,2449.666667,-4.44e-16,2.416655779,0.0,1.0,2.416655779,0.23724736300000002,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,5,57.58152070078638,-9999.0
55,200805,3.618497372,9.685540800000073,62.59809113,95.49532813,249.8110185185185,2.665424585,851.6666667000003,-4.44e-16,2.416655779,0.0,1.0,2.416655779,0.239104912,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,5,11.312924490551088,164.41035000000005
98,201405,3.321255445,11.512658700000033,67.42590332,95.82264844,229.95314814814816,4.213775158,980.75,-4.44e-16,2.416655779,0.0,1.0,2.416655779,0.271496803,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,5,50.77310189359274,-9999.0
61,200811,3.683241129,-0.11228030000000899,75.77651215,95.75796094,60.74557870370369,1.329151392,150.0,0.0,1.18342948,0.0,1.0,1.18342948,0.22371088,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,11,10.643305981757981,293.65783
65,200903,3.951473475,-2.6680663999999865,67.81793976,96.050625,160.92016203703702,1.5543632509999998,159.25,4.44e-16,1.075054765,0.0,1.0,1.075054765,0.280912697,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,3,6.750693276782753,302.0603699999998
47,200709,4.182328224,15.826928699999995,69.88846588,95.92890625,165.07868055555556,2.579561472,1522.0,0.0,3.043444395,0.0,1.0,3.043444395,0.217347249,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,9,11.2908521160094,161.87196000000003
49,200711,4.053830147,-0.7331603999999743,68.01618195,95.86507031,71.02002893518518,0.6698520179999999,152.0,0.0,1.18342948,0.0,1.0,1.18342948,0.227114245,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,11,10.744013739030834,158.1907
7,200105,3.4853141310000004,12.912316900000008,66.24773407,95.65380469,230.6609259259259,3.214107037,1571.0,-4.44e-16,2.416655779,0.0,1.0,2.416655779,0.25004214,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,5,51.90996851441332,-9999.0
103,201410,3.970281124,6.7169128000000455,75.77532959,95.54722656,96.87151041666668,2.998067856,386.0,0.0,1.58824861,0.0,1.0,1.58824861,0.261673123,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,10,10.33786950325561,-9999.0
59,200809,3.59534502,15.487695300000038,70.13626862,96.19942969,164.96501157407408,1.474799991,1817.0,0.0,3.043444395,0.0,1.0,3.043444395,0.153661147,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,9,11.263944502635619,161.52199
83,201107,3.021256447,22.344232199999965,71.96762085,95.80227344,249.74113425925918,3.079838514,3991.25,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.205404311,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,7,104.77575983309677,-9999.0
13,200205,3.647694349,8.64595950000006,65.32797241,95.92070313,234.60465277777766,2.179866552,771.25,-4.44e-16,2.416655779,0.0,1.0,2.416655779,0.24711465800000001,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,5,40.29615391518916,-9999.0
1,200004,3.599048853,4.297143600000027,60.09767914,95.92592969,196.57041666666663,2.271871328,459.5,0.0,1.493662953,0.0,1.0,1.493662953,0.26402095,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,4,22.750749362453128,-9999.0
31,200507,3.134980917,20.979364000000032,68.93884277,95.99683594,262.4586342592592,2.261335611,4449.0,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.170749962,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,7,140.73226629419202,-9999.0
4,200007,2.943805695,18.66765750000002,76.96836090000002,95.98160156,224.59724537037042,2.787362576,3884.0,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.228743687,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,7,109.19464732183133,-9999.0
27,200408,3.299791336,15.807122800000059,74.55526733,95.94223438,198.09472222222215,3.069354296,3364.5,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.22490449199999998,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,8,88.558909641836,-9999.0
2,200005,3.595442295,13.142205800000054,66.29347229,95.48528125,234.4679629629629,2.697111607,1899.0,-4.44e-16,2.416655779,0.0,1.0,2.416655779,0.246230245,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,5,52.79661962899169,-9999.0
86,201206,3.448718786,19.26571039999999,65.05415344,95.66021875,285.9110648148148,2.398205996,4346.25,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.20416341699999999,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,6,92.72571654388555,-9999.0
9,200107,2.968564749,20.6802002,65.31650543,95.98666406,268.5397222222221,1.462073922,3584.75,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.158631623,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,7,91.30951028735537,-9999.0
16,200307,3.128633738,19.752252199999987,69.42961121,95.83482031,260.91159722222216,2.752703667,4119.5,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.193940908,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,7,91.20150500034143,-9999.0
58,200808,2.9832267760000004,19.2691284,66.25891113,95.98577344,235.38125,0.8012920020000001,3794.0,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.13207928800000002,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,8,11.306134771768415,164.64511000000005
60,200810,3.839868307,7.900231899999994,70.86365509,96.26794531,107.73259259259258,1.422958136,402.75,0.0,1.58824861,0.0,1.0,1.58824861,0.204544947,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,10,10.587735045724825,153.7699
15,200306,2.850493908,16.611535600000025,69.58809662,95.77833594,255.6851157407407,2.753902197,3227.25,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.21595604699999998,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,74.94598736054678,-9999.0
104,201411,3.970812082,-5.405554199999983,80.90975952,95.60878125,65.43464120370369,2.694526434,137.5,0.0,1.18342948,0.0,1.0,1.18342948,0.250476301,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,11,3.517455215636145,-9999.0
34,200606,2.971396923,17.874505600000074,64.74179077,96.04157031,277.4459953703703,2.046773911,4112.75,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.20576489,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,102.0718859918807,-9999.0
14,200206,3.32084465,18.14022220000004,74.31887817,95.82547656,245.208125,5.580007076,3123.0,4.44e-16,4.164064884,0.0,1.0,4.164064884,0.262815207,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,6,86.0117173133466,-9999.0
