,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
6,200310,3.299490452,10.984674100000065,79.80976105,96.19309375,111.62938657407408,6.096524239,1054.0,2.823814869,3.558438778,0.248790681,0.7512093190000001,3.375671195401009,0.379443944,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,10,56.42552542814651,-9999.0
3,200307,2.932774305,23.06823120000001,54.94205856,96.57889844,302.57881944444443,1.1334043740000002,2542.75,2.9616642000000004,4.3928074839999995,0.248790681,0.7512093190000001,4.036752371765064,0.161013037,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,7,48.121483721542425,4404.624500000001
43,200707,3.4154953960000003,19.48790889999998,66.91934204,96.62117188,293.25597222222217,0.826110363,3180.5,2.9616642000000004,4.3928074839999995,0.248790681,0.7512093190000001,4.036752371765064,0.21134381,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,7,87.3275305662092,2893.095939999999
12,200406,3.2695055010000003,19.76461180000007,58.39313507,96.71903906,304.62960648148146,0.532065213,3379.5,2.9769344330000003,4.4941492080000005,0.248790681,0.7512093190000001,4.1166803109044885,0.18426278199999999,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,6,86.07921106890413,-9999.0
25,200509,2.515810966,17.046350100000037,73.953125,96.68577344,174.0126851851852,8.313648224,1321.25,2.900795698,4.015892506,0.248790681,0.7512093190000001,3.738466811756754,0.30601728,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,9,47.33513216103476,-9999.0
40,200703,3.832327604,7.615045200000052,69.45442963,96.49432031,173.35859953703704,0.930744588,1100.5,2.799663067,3.4078841210000004,0.248790681,0.7512093190000001,3.256564390776804,0.338922858,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,3,50.16877518917815,-9999.0
54,200809,2.570453405,15.533074999999995,68.73397827,96.55967969,193.5488657407407,2.015877247,1519.25,2.900795698,4.015892506,0.248790681,0.7512093190000001,3.738466811756754,0.292902142,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,9,30.35493962339353,-9999.0
89,201304,3.007498741,9.986230500000033,73.69740295,96.32536719,183.2941435185185,4.152893066,1585.0,2.8486530780000003,3.73421073,0.248790681,0.7512093190000001,3.51389223869416,0.376040131,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,4,39.75347406067814,-9999.0
84,201208,2.55703783,22.732476800000033,56.65306854,96.62976563,259.48291666666665,1.34393084,2107.25,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.158563912,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,8,47.35957059411978,3455.0377999999987
36,200611,3.304196835,9.819116199999996,82.79757690000002,96.91896094,78.65851273148148,4.991501808,769.25,2.79567647,3.378795624,0.248790681,0.7512093190000001,3.2337210125721967,0.386919171,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,11,24.40543994166293,-9999.0
63,200908,2.478456974,23.095483399999978,56.35968018,96.67410938,263.8480555555556,0.722861767,2241.5,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.14366293,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,8,35.79431326142088,3101.0964000000013
74,201107,3.300415754,19.27471310000004,62.1242981,96.32967969,272.97300925925924,2.069083691,2749.5,2.9616642000000004,4.3928074839999995,0.248790681,0.7512093190000001,4.036752371765064,0.22031869,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,7,59.59776958685688,3463.7918999999993
42,200706,2.808772087,17.85442500000005,74.40468597,96.380625,269.65648148148153,2.244370222,3350.75,2.9769344330000003,4.4941492080000005,0.248790681,0.7512093190000001,4.1166803109044885,0.34052634200000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,6,114.15383363797176,-9999.0
83,201207,3.096929073,20.90947880000005,56.87258148,96.57360938,304.38319444444437,0.840972662,2807.25,2.9616642000000004,4.3928074839999995,0.248790681,0.7512093190000001,4.036752371765064,0.17459139199999998,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,7,131.6929828194895,-9999.0
75,201108,2.567994833,21.094598399999995,62.76797485,96.55671875,252.77166666666668,1.915417671,2155.75,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.197255254,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,8,64.03241888049975,-9999.0
98,201412,3.995494604,5.398767100000043,77.71276855,96.8849375,59.31468749999999,1.874395251,530.75,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.390882999,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,4.490555593441067,-9999.0
17,200412,3.391544104,5.225610399999994,80.28141022,96.69259375,64.06616319444444,1.596973777,474.75,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.37844920200000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,18.989709065202526,-9999.0
92,201307,2.123327255,22.374444600000054,66.26286316,96.72958594,287.1474768518518,2.537801504,2733.75,2.9616642000000004,4.3928074839999995,0.248790681,0.7512093190000001,4.036752371765064,0.219303936,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,7,54.91478556430837,3534.5031000000013
73,201106,3.102025747,17.741754200000006,68.23699188,96.65325,265.49997685185184,2.220639706,2885.5,2.9769344330000003,4.4941492080000005,0.248790681,0.7512093190000001,4.1166803109044885,0.273805261,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,6,85.01823799928317,-9999.0
0,200210,2.92027545,12.611505100000045,81.73052216,96.44872656,117.27359953703704,6.943698883,1245.666667,2.823814869,3.558438778,0.248790681,0.7512093190000001,3.375671195401009,0.37482944100000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,10,68.94771540835147,-9999.0
18,200501,3.952791691,3.5443359000000214,77.3503418,97.17257031,79.04266203703703,0.381651044,442.25,2.7635171410000003,3.22624588,0.248790681,0.7512093190000001,3.1111232819059187,0.3481327,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,1,13.649911525496151,-9999.0
44,200708,3.058729887,19.394708300000048,67.62281036,96.48332031,237.16861111111112,1.3666043280000002,2219.5,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.202336833,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,8,38.93511201690554,2683.2725000000005
38,200701,3.363861799,5.8003784000000005,80.84185028,97.17649219,73.35226851851851,1.009136319,568.0,2.7635171410000003,3.22624588,0.248790681,0.7512093190000001,3.1111232819059187,0.3657843770000001,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,1,12.01785629051162,-9999.0
45,200709,3.102104425,16.494470200000027,65.98947144,96.80373438,203.46125,1.709142208,1652.0,2.900795698,4.015892506,0.248790681,0.7512093190000001,3.738466811756754,0.170548394,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,9,33.15995413133961,-9999.0
39,200702,3.23380208,6.3952271000000565,84.16213989,96.36674219,99.94835648148148,2.210171223,715.25,2.772460222,3.259377718,0.248790681,0.7512093190000001,3.1382371825793456,0.37671876,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,2,22.818035073424248,-9999.0
69,201008,3.257580042,20.74370730000004,59.84259796,96.57533594,260.3848148148148,1.483110547,1969.5,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.189822152,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,8,25.650505278160747,3792.1338
93,201308,2.747182369,20.76738890000001,64.48336029,96.66436719,259.80564814814807,2.079822302,2295.0,2.933000565,4.229450703,0.248790681,0.7512093190000001,3.9069059902844367,0.256342322,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,8,19.000774206240298,2955.7929200000012
72,201105,2.844946623,16.562188700000036,62.9407196,96.77420313,285.51009259259257,0.955137193,2734.5,2.94527626,4.290298462,0.248790681,0.7512093190000001,3.955669472404301,0.229842678,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,5,74.24460059661534,-9999.0
70,201102,3.157423258,5.774072300000057,77.92816925,96.61466406,118.97208333333332,1.187596202,621.75,2.772460222,3.259377718,0.248790681,0.7512093190000001,3.1382371825793456,0.386003017,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,2,19.560952126499807,-9999.0
46,200710,2.678915501,11.987054399999973,76.56069183,96.87585938,126.98813657407406,2.583774328,1218.333333,2.823814869,3.558438778,0.248790681,0.7512093190000001,3.375671195401009,0.33906665399999997,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,10,41.2396017239356,-9999.0
56,200901,2.644742489,2.696710200000041,77.68944549999998,96.17089063,72.53916087962962,2.135612011,458.25,2.7635171410000003,3.22624588,0.248790681,0.7512093190000001,3.1111232819059187,0.395645291,217.1873474,37,23,36,0,0,0,0,0,0,1,0,0,0,0,1,10.385226039049396,-9999.0
