,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
133,201304,4.6733903880000005,8.344537399999979,64.51454163,97.36639844,208.10310185185185,4.913162708,474.33333330000005,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.366257519,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,38.081626160957775,-9999.0
63,200610,4.506247044,11.11086430000006,61.31710815,97.42029688,133.84152777777777,1.04840529,418.6666667,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.273100317,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,25.53087611881543,-9999.0
19,200208,3.761296988,24.3472534,68.91733551,97.54379688,244.10055555555562,3.956006527,2541.5,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.24775739,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,162.46344698700452,-9999.0
135,201306,4.2176480289999985,22.08953250000002,67.3710022,97.19174219,265.6265972222222,5.619092464,2180.5,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.331019104,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,119.86307991047241,1810.6371000000006
120,201203,4.533585072,12.933679200000027,63.13359451,97.15764063,184.42953703703705,1.384470701,451.0,0.767724693,0.0,0.999175966,0.0008240119999999999,0.7670920617503285,0.33647137899999996,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,3,27.963331487362126,-9999.0
80,200806,3.604847908,22.078271500000028,67.30131531,97.10490625,290.7475231481481,4.460315704,1667.75,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.34553352,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,97.0945021388512,-9999.0
71,200707,3.480983257,26.454461700000024,60.95512772,97.42047656,284.7665509259258,0.856797576,3402.5,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.172894403,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,173.7523219137961,-9999.0
55,200602,4.0987396239999985,-0.8845886000000291,53.70824051,97.84176563,152.87010416666666,0.26500144600000003,28.5,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.29016149,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,10.983258336670527,916.63874
131,201302,4.59503746,-1.4043639999999868,68.15222931,97.5473125,138.5291550925926,0.936955929,2.25,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.317411155,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,20.865786211679975,-9999.0
61,200608,3.5565001960000004,25.008905000000034,69.57518768,97.44675781,232.7962037037037,2.586560488,3418.0,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.22460413,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,165.94195276862519,-9999.0
65,200612,3.99417901,1.494592300000022,63.34634018,97.831125,78.47793402777776,3.00711751,73.25,0.739409268,0.0,0.999175966,0.0008240119999999999,0.7387999696232529,0.286892861,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,12,9.400424505173893,-9999.0
47,200504,4.597160338999999,13.126153600000064,58.77502441,97.26182031,221.64777777777766,4.429777145,872.0,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.345156401,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,45.53366454854364,-9999.0
49,200506,4.324926853,24.165216100000066,65.68057251,97.01358594,273.09057870370367,6.127951145,2412.25,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.31585389399999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,116.09123388697631,-9999.0
7,200108,3.5905504230000003,25.15883789999998,65.05680847,97.50528125,263.48143518518515,1.238812208,3078.5,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.199600205,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,146.9937245738495,-9999.0
139,201310,4.759214401,12.248315399999967,61.06639862,97.41871094,142.7491550925926,1.727621913,617.3333332999998,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.270786971,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,115.48497794729981,1740.7931999999994
59,200606,3.753165007,24.968164100000024,53.02182388,97.42957813,304.1070138888889,0.8346158859999999,1939.5,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.184980676,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,72.85256777419325,2112.5632
91,200906,3.35236764,22.577172899999994,69.15870667,97.05675,261.9909259259259,5.303770542,2796.0,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.34218317299999995,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,126.70058285135643,-9999.0
117,201111,4.615598202,5.652490199999987,58.9274559,97.45764063,105.7965625,2.031384945,188.25,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.308995217,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,14.86448487180248,-9999.0
100,201005,4.414660454,16.307611100000027,63.54819870000001,97.29441406,240.56664351851848,4.112253189,1367.75,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.353650749,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,47.3108045997239,-9999.0
83,200809,4.187725067,19.0533997,68.54623413,97.76021875,187.5785300925926,2.202455521,1827.0,1.4191042180000002,0.0,0.999175966,0.0008240119999999999,1.4179348278748247,0.25722092399999996,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,9,71.49224289683603,-9999.0
13,200202,4.882488251,-0.7890991000000441,65.52168274,97.83669531,149.08815972222226,0.726562798,-11.75,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.340745509,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,18.888202833064334,-9999.0
1,200102,4.3311433789999985,-8.087927199999967,85.4796524,98.10994531,128.64340277777777,2.114605188,-59.0,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.351391852,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,136.0948091068801,675.6839
31,200308,3.100527763,25.993188499999967,60.97000504,97.61635156,253.93138888888885,1.451792955,2835.5,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.184321359,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,132.13683773707695,-9999.0
4,200105,4.916307926,17.706811500000068,66.37754059,97.18079688,235.62583333333333,6.562115669,1157.0,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.363645524,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,138.4645113009919,671.4086000000002
108,201102,4.692389965,-3.4857238999999254,69.89619446,97.67525781,143.17435185185184,0.718180597,11.0,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.35707628700000005,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,19.961359296157998,-9999.0
27,200304,4.74276638,11.95317990000001,63.12567139,97.14645313,222.19597222222214,4.0962166789999985,541.6666667000002,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.348999202,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,46.002386463564434,-9999.0
2,200103,3.566821814,1.5037476000000538,72.15460968,97.73424219,179.48899305555554,1.400285363,82.75,0.767340481,0.0,0.999175966,0.0008240119999999999,0.7667081663540797,0.380033106,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,3,145.62647053186978,713.3743000000003
86,200901,4.387255669,-4.33441769999996,61.49974823,97.79103125,99.91160879629628,0.567785501,37.75,0.667487442,0.0,0.999175966,0.0008240119999999999,0.666937409653219,0.347489327,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,1,13.208274402119455,-9999.0
93,200908,3.951203108,22.93239750000004,67.5247345,97.4446875,245.269375,5.923897743,4022.5,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.264004946,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,154.25711158322702,-9999.0
9,200110,4.625539303,12.609735100000027,57.70710754,97.49177344,153.51857638888887,2.151178598,467.0,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.310917377,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,31.34962503002305,-9999.0
123,201206,4.641789913,24.92879640000001,58.65076447,97.08221875,297.90659722222216,4.165599823,2566.0,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.27227205,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,91.1823389160849,-9999.0
16,200205,4.513983727,15.592523200000016,62.77474976,97.45525781,258.160162037037,4.735609531000001,1193.25,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.36775010799999996,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,58.5506286091446,-9999.0
58,200605,4.760449409,18.504113800000027,57.40146255,97.21271094,261.9858564814815,0.977962554,1297.5,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.283359706,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,45.18313121209593,2415.104
60,200607,3.626975775,27.5884949,57.23826218,97.38132813,293.5736805555556,1.6516875030000002,3271.25,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.193906307,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,178.1017479114104,-9999.0
