,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
75,201206,3.844298601,15.019586199999992,76.18136597,99.99736719,191.1617476851852,3.915859461,4241.5,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.367475569,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,73.73298604116805,897.194
74,201205,3.474136591,13.84285890000001,73.80002594,100.2525547,211.10180555555561,2.224394798,3115.666667,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.35260170700000004,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,68.67597472326256,-9999.0
57,200910,3.86818552,11.101861600000065,80.20573425,100.4125313,74.65726851851849,1.708164454,931.6666667000003,1.732290506,2.367168665,0.811026514,0.18897350100000002,1.8522656803990225,0.292953759,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,10,22.315715481572767,-9999.0
42,200806,3.2336514,15.530236800000068,76.23619843,100.3556563,212.1678935185185,3.684662342,3832.25,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.362867624,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,94.13155644958997,-9999.0
76,201207,3.596466303,16.82039789999999,74.58643341,100.15341409999999,212.36791666666664,4.191543102,3911.0,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.358169019,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,7,99.36291125521672,-9999.0
99,201411,3.69863534,8.590234399999988,86.41768646,99.63375781,47.592204861111114,2.284678936,353.25,1.703471184,2.363754511,0.811026514,0.18897350100000002,1.8282472615071856,0.38643863799999995,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,11,9.047017721097227,-9999.0
17,200511,4.400744438,6.194146699999976,87.3221817,100.2939063,41.86212962962963,1.936762691,404.0,1.703471184,2.363754511,0.811026514,0.18897350100000002,1.8282472615071856,0.359587789,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,11,10.062190155283984,-9999.0
93,201405,3.848763704,13.100854500000025,72.44236755,100.209,208.59303240740738,2.371513367,3197.0,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.319865048,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,67.71781879191565,-9999.0
63,201007,3.13796711,19.993249500000047,65.98725891,100.3492891,229.88159722222213,2.9427237510000004,2918.25,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.246143267,118.7529602,12,10,78,1,0,0,0,0,0,0,0,0,0,0,7,78.44573524072099,1285.76613
0,200402,4.557300091,4.148278800000014,82.3946991,100.6524531,62.34435185185186,2.02682066,171.75,1.34151125,2.326204062,0.811026514,0.18897350100000002,1.5275921182158436,0.384685755,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,2,72.02867721287116,611.0136899999999
18,200512,4.236901283,3.06209720000004,86.94707489,100.3991328,24.59261284722221,1.294064403,95.5,1.669054627,2.360629797,0.811026514,0.18897350100000002,1.7997440331153896,0.37138450100000003,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,12,1.1512587806015508,-9999.0
44,200808,4.056834698,17.346124300000042,76.55194092,100.00253909999999,163.70920138888889,2.844542265,2699.0,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.327547312,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,107.81029775067181,-9999.0
38,200802,4.182211399,4.801263399999981,71.50719452,101.1353828,73.14018518518517,1.5018540619999998,251.75,1.34151125,2.326204062,0.811026514,0.18897350100000002,1.5275921182158436,0.36915597299999997,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,2,7.354197603641618,-9999.0
45,200809,3.93188405,13.308801300000026,75.9830246,100.47575,128.11260416666667,1.739741206,1546.0,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.311267644,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,9,59.63870423874883,-9999.0
39,200803,5.3335828780000005,5.713800000000049,79.29625702,99.35583594,110.03844907407408,4.1610779760000005,464.25,1.498883009,2.344322205,0.811026514,0.18897350100000002,1.6586486362339905,0.402394563,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,3,36.721005094003,-9999.0
70,201108,3.48780942,17.150811800000042,77.86792755,100.0828438,172.08642361111112,3.969044447,2392.75,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.363951325,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,27.70944290626911,-9999.0
94,201406,2.906126022,16.095880100000045,72.56864929,100.4889375,231.6579398148148,2.936016083,4325.5,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.285853148,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,98.83233961910904,1233.7713199999996
30,200704,2.894691467,12.821466100000064,60.65822601,100.77192190000001,225.48666666666665,0.058949206,2252.333333,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.26951333899999996,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,78.86467904520447,-9999.0
71,201109,3.910403728,16.12044680000008,76.97999573,100.2898438,134.678125,1.518178701,1673.75,1.941016674,2.39198637,0.811026514,0.18897350100000002,2.026238025413276,0.33063229899999996,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,9,31.737925878085708,-9999.0
46,200810,4.025403023,10.018609600000046,83.14520264,100.2989531,76.79884837962962,2.12174058,832.75,1.732290506,2.367168665,0.811026514,0.18897350100000002,1.8522656803990225,0.35421982399999996,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,10,24.25727478136271,-9999.0
