,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
28,200405,2.501374722,8.994287100000065,73.31885529,88.30426563,238.2475,2.282935381,892.0,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.338633388,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,5,88.11293086556108,-9999.0
92,200912,2.1290278430000003,-3.366522199999963,80.3580246,88.23407813,64.7934548611111,3.571454048,214.25,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.38803651899999997,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,12,15.654749408973135,-9999.0
115,201112,2.09592247,-0.12628780000000006,73.5737381,88.91296094,68.03247106481481,3.563414574,350.5,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.373212755,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,12,11.748095639387445,-9999.0
78,200808,2.309868097,17.410119600000087,60.15388107,88.32080469,259.97400462962963,0.907878876,1417.75,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.18487611399999998,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,8,66.71971765024257,-9999.0
16,200305,2.201713562,8.234582500000045,72.12051392,88.3473125,268.6325,1.470700502,847.75,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.35331231399999996,1071.452637,8,70,20,0,0,0,0,0,0,1,0,0,0,0,5,72.37353278757485,-9999.0
69,200711,2.178126097,2.0956055000000333,80.15678406,88.61041406,84.0467650462963,4.865501881,328.25,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.366427183,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,11,26.806744239510824,-9999.0
90,200910,2.204050064,5.7850586000000135,76.90956116,88.32414844,114.67305555555555,2.763998747,481.0,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.29531499699999997,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,10,32.4656873134103,-9999.0
95,201004,2.825093269,2.661065699999994,75.80767822,87.92749219000002,214.77817129629628,4.092196941,643.3333332999998,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.39734104299999995,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,4,58.834463369082,-9999.0
119,201204,2.337089777,4.535730000000001,77.5344696,88.15172656,204.72541666666663,3.2062840460000004,796.25,2.729244947,2.298262358,0.052752048,0.9472479220000001,2.3209975032742216,0.406797439,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,4,68.92438716524597,1730.3936999999994
76,200806,2.650383711,11.840264900000026,67.03591919,88.53751563,301.6566203703704,1.477362514,1263.25,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.321899265,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,6,97.36185744578178,-9999.0
82,200902,2.056039333,-0.45822749999996404,81.18894196,88.03845313,108.803287037037,3.825021267,391.0,2.703711748,2.053544044,0.052752048,0.9472479220000001,2.0878416603231367,0.36192387299999995,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,2,20.824148467177835,-9999.0
134,201308,1.835106254,17.73821410000005,62.64971924,88.45788281,266.86104166666667,1.4011404509999998,1424.25,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.210874051,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,8,46.849814925208904,2741.47245
133,201307,2.190135956,19.73345340000003,49.59289169,88.50721875,346.9151851851852,0.100040823,1816.0,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.17813563300000002,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,7,91.85128577200126,3353.4896999999987
113,201110,2.134399652,7.772729500000025,79.66027832,88.46883594,118.80968749999998,1.702068567,710.0,2.744046926,2.445027351,0.052752048,0.9472479220000001,2.460801172622519,0.270166695,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,10,29.13574233688001,-9999.0
