,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
69,200702,4.241715431,5.655938700000036,86.91884613,100.7961563,49.971278935185175,3.46747613,698.75,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.266631722,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,38.990790279059404,-9999.0
142,201307,3.01188302,19.37426150000005,71.95793915,101.8582266,221.8061342592593,1.597522378,3859.5,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.13559195400000001,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,103.78215555650455,2372.9564
33,200308,3.037019253,19.683129899999983,70.78182983,101.6429141,198.68898148148145,0.8502545359999999,2577.0,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.092334792,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,48.19412503995215,-9999.0
42,200407,3.38357687,16.680169699999965,77.68692779999998,101.4208281,205.05650462962964,3.357168913,4794.25,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.232684657,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,113.31328469544935,-9999.0
141,201306,4.296264648,15.35741580000007,74.63547516,101.6379688,209.25055555555562,2.308535814,3591.75,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.169271395,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,79.39417248232478,-9999.0
126,201203,3.285933733,7.600305199999981,78.06127167,102.58339840000001,112.10092592592592,0.891926587,1454.25,2.165862083,2.217934132,0.680298448,0.318175584,2.1791251013695803,0.224806488,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,33.36448414953341,-9999.0
5,200008,2.878133774,17.171227999999985,76.92244720000002,101.6199063,185.99077546296292,1.829500079,4398.0,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.204191208,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,84.10858970247158,-9999.0
36,200311,4.1833734510000005,7.876702899999998,87.04363251,101.3134375,40.07528935185185,1.449066758,485.5,2.35414505,2.28250432,0.680298448,0.318175584,2.3277583688804047,0.229776442,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,11,22.007350758234697,-9999.0
43,200408,3.959116697,18.784265100000027,76.52615356,100.9847031,174.46118055555553,4.518818855,4029.25,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.214385092,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,121.53270007274807,-9999.0
52,200506,3.346003294,16.343469200000015,68.45786285,101.7360469,243.569375,2.370471954,3844.25,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.181751579,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,96.0635599540166,-9999.0
111,201011,4.1225605010000015,5.3821350000000034,87.47235107,100.4811406,31.74697337962963,2.889117956,560.5,2.35414505,2.28250432,0.680298448,0.318175584,2.3277583688804047,0.266784996,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,11,33.7787724957939,-9999.0
81,200804,3.750774622,8.215844699999991,73.16159821,101.04291409999999,171.46939814814812,1.29892683,2865.75,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.227263257,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,54.87973801163693,-9999.0
145,201310,4.693917274,12.150628700000027,82.18779755,101.1609922,73.63124421296295,3.837107182,1461.0,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.23618045399999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,55.54713985276967,-9999.0
10,200105,4.201681137,13.476464800000027,69.67557526,101.6795938,233.5663657407407,1.5401029590000002,3608.25,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.199600175,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,89.32031535332321,-9999.0
154,201407,3.2943933010000004,19.606073000000038,74.32082367,101.2672344,208.19756944444444,3.015293121,4278.5,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.20235081,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,118.05715295473458,-9999.0
90,200902,3.907404184,2.8729492000000505,89.0089035,101.2918906,44.46955729166666,2.068666458,378.25,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.26589945,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,19.70157822045105,-9999.0
70,200703,4.833210945,7.655542000000025,73.80687714,101.3913281,119.42998842592593,2.2604146000000003,1905.5,2.165623903,2.217747927,0.680298448,0.318175584,2.178903822000617,0.251568854,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,56.59378869573175,-9999.0
3,200006,3.849806547,15.926934800000026,72.06276703,101.7969609,228.1459259259259,1.635763049,4309.0,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.17913325100000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,80.67090873590139,-9999.0
76,200709,4.0588822360000005,13.978387499999995,81.41082001,101.7666563,110.42856481481479,2.380855322,2958.25,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.23079426600000005,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,74.65430599927579,-9999.0
57,200512,4.179571629,3.687280300000056,86.12260437,101.5174219,26.61287037037037,1.299407005,287.0,2.193497181,2.22751236,0.680298448,0.318175584,2.2009727739368934,0.257389367,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,12,13.440862468370115,-9999.0
118,201107,4.021785259,15.810754400000008,75.81720734,101.1059375,181.51641203703701,4.035552025,4574.0,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.20497386199999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,106.9061925209915,-9999.0
0,200003,4.718540668,6.628595000000018,84.61406708,101.7667891,84.80389467592592,2.264578581,999.5,2.165862083,2.217934132,0.680298448,0.318175584,2.1791251013695803,0.261310607,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,3,39.05449114528706,-9999.0
78,200711,4.465352058,6.5730834999999965,81.95961761,101.7008906,36.90482060185185,2.020430565,634.25,2.35414505,2.28250432,0.680298448,0.318175584,2.3277583688804047,0.254979134,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,11,30.949164894762912,-9999.0
95,200907,3.935843706,17.81789550000002,73.86774445,101.1897031,215.434375,4.171568871,4940.25,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.22251844399999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,135.52514828949228,-9999.0
83,200806,3.489698887,16.44820560000005,70.94003296,101.47748440000001,226.03143518518522,1.678220391,4178.0,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.17653176199999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,107.60330044204608,2757.5811499999995
92,200904,3.2423682210000004,11.990502899999967,71.58345032,101.3401563,187.59621527777776,0.905501127,3191.333333,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.194824904,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,66.35263181413211,-9999.0
136,201301,4.403926848999999,1.6471191000000545,87.19921875,101.2877969,28.950251736111113,1.879902363,153.25,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.256313473,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,22.88406258899397,-9999.0
50,200504,3.4667899610000004,10.135797100000046,70.97560883,101.2756016,173.0720949074074,2.59695363,2830.333333,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.24531807,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,75.36274717956654,-9999.0
68,200701,6.2592086789999986,6.601709000000027,83.48635101,101.3789297,26.963182870370368,3.894945383,744.25,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.279829532,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,21.032674668173094,-9999.0
102,201002,4.267633438,1.1308228000000329,86.60785675,100.2613516,48.976151620370366,3.097293377,227.25,2.057101727,2.1830167769999997,0.680298448,0.318175584,2.094025750159992,0.271525472,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,24.02538055921305,-9999.0
134,201211,4.195350647,6.654870600000037,87.72821045,100.9527578,35.67969039351851,1.648587108,371.3333333,2.35414505,2.28250432,0.680298448,0.318175584,2.3277583688804047,0.26018190399999996,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,11,30.124037256255683,-9999.0
112,201101,4.168996811,2.8752991000000634,90.2767868,101.7090313,27.557352430555554,2.365214825,243.5,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.273687392,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,16.200760528093127,-9999.0
13,200108,3.570291042,18.379815699999995,75.21414185,101.3851172,170.9834606481481,3.664110661,4129.0,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.21961613,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,99.30014240391664,-9999.0
