,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
44,201006,1.834631443,26.00487670000001,87.20030975,99.28426563,144.9971875,10.92388248,2771.0,2.5689635280000003,2.283726454,0.8718203309999999,0.128179699,2.532402002779945,0.408661008,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,6,44.58312288563778,150.5351273
26,200711,2.421965361,19.178735399999994,48.37636185,100.3712891,182.0991898148148,0.121080615,1591.0,2.62697506,2.314404964,0.8718203309999999,0.128179699,2.5869099979875703,0.17700101399999998,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,11,63.69750699542507,487.38281680000006
19,200608,1.891753197,27.1597534,83.06919098,99.11190625,198.1611342592593,11.04677773,3112.5,2.770525932,2.383540154,0.8718203309999999,0.128179699,2.7209222945744567,0.398785979,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,8,77.58340375602097,621.5842161
21,200610,1.4545937780000002,25.080194100000032,73.53463745,100.06777340000001,185.4104861111111,1.438542485,2149.666667,2.842561007,2.423084259,0.8718203309999999,0.128179699,2.7887926889806907,0.280810297,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,10,59.69570073374835,673.8495641
13,200510,1.961105704,24.432366899999977,62.20929718,100.14266409999999,201.53324074074075,0.088196546,2238.666667,2.842561007,2.423084259,0.8718203309999999,0.128179699,2.7887926889806907,0.238255605,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,10,73.38838205907821,782.8145422
1,200306,1.959842682,26.180932600000066,86.20449066,99.15366406,171.21577546296294,11.08280945,3828.75,2.5689635280000003,2.283726454,0.8718203309999999,0.128179699,2.532402002779945,0.402362555,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,6,58.18118676741985,176.5424382
4,200403,1.868600249,18.470147700000037,77.04376984,100.1582813,128.79704861111108,3.4963936810000003,1275.5,2.012735605,2.004473925,0.8718203309999999,0.128179699,2.011676685726434,0.303219885,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,3,26.953586978444772,403.6269983
12,200504,2.012641191,22.33489380000003,84.04450989,99.93558594,149.34181712962962,6.849663258,2430.333333,2.230249405,2.111913919,0.8718203309999999,0.128179699,2.215081264930983,0.39907285600000003,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,4,50.54953538217133,449.4800807
27,200712,2.05568099,17.116937300000018,62.66142654,100.42754690000001,140.76710648148148,0.8141841890000001,1168.0,2.447728634,2.225175142,0.8718203309999999,0.128179699,2.4192018678159,0.16674667599999998,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,12,34.43802693936832,763.5918351
45,201007,2.029391766,28.010949700000022,81.78638458,99.31538281,218.83935185185183,6.51068449,3631.0,2.636252642,2.3174922469999997,0.8718203309999999,0.128179699,2.5953941096033577,0.362154126,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,7,70.80350080813513,538.5097827000002
22,200702,1.943862915,18.369805900000017,76.29074859999999,100.26647659999999,120.66674768518517,2.288096189,1191.0,2.063560247,2.027339697,0.8718203309999999,0.128179699,2.0589175697101925,0.260372698,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,2,19.90899873542661,589.6827003
29,200803,1.99240911,19.62771000000004,71.78256226,100.1049922,160.2445486111111,2.93707943,1722.5,2.012735605,2.004473925,0.8718203309999999,0.128179699,2.011676685726434,0.273114234,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,3,32.62852092278856,865.7384390000003
9,200501,1.927431107,13.290216100000064,70.39636993,100.5499531,113.44050925925926,1.0311625,948.0,2.298787355,2.147672176,0.8718203309999999,0.128179699,2.2794175258050693,0.189970747,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,1,21.43512390249716,630.6577927999998
16,200601,2.071514606,15.075219699999993,69.62348175,100.4679297,124.44601851851853,0.694622576,1196.5,2.298787355,2.147672176,0.8718203309999999,0.128179699,2.2794175258050693,0.20619317899999998,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,1,25.306484308626214,821.4836443
43,201005,1.92806828,25.24093019999998,85.24259949,99.3740625,163.50907407407405,9.452607155,2782.75,2.520493031,2.259047747,0.8718203309999999,0.128179699,2.4869811288067014,0.406124592,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,5,49.02232304442751,363.5855035
47,201010,2.3188004490000003,22.257074000000053,69.86362457,99.94769531,168.47254629629631,2.373519182,2430.0,2.842561007,2.423084259,0.8718203309999999,0.128179699,2.7887926889806907,0.351923019,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,10,76.97694986257763,547.1235891
38,200904,1.981060982,21.4088074,78.73905945,99.80135156,156.8147800925926,4.1150741580000005,2424.333333,2.230249405,2.111913919,0.8718203309999999,0.128179699,2.215081264930983,0.380858243,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,4,40.278578586067546,437.8239829
14,200511,1.986962676,21.26040039999998,65.82276917,100.2657969,154.27594907407405,0.374229014,1886.5,2.62697506,2.314404964,0.8718203309999999,0.128179699,2.5869099979875703,0.168334857,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,11,47.08810490215354,681.0541703
40,200906,1.65557909,26.783654800000022,84.10630035,99.01951563,195.6645601851852,9.238995552,3325.25,2.5689635280000003,2.283726454,0.8718203309999999,0.128179699,2.532402002779945,0.404741555,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,6,60.02808342868685,1520.938215
2,200308,1.627533197,27.52300420000001,84.54851532,99.13438281,191.80983796296292,12.31278896,3442.0,2.770525932,2.383540154,0.8718203309999999,0.128179699,2.7209222945744567,0.39258825799999997,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,8,88.72226851375281,428.2571035
34,200811,2.073320627,18.577050799999995,60.14661789,100.4506406,166.89193287037037,0.8738736509999999,1754.3333329999994,2.62697506,2.314404964,0.8718203309999999,0.128179699,2.5869099979875703,0.279390961,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,11,50.38677239362335,785.2846139
30,200804,2.01988554,22.800714100000054,82.84493256,99.74064063,144.13699074074069,5.201661587,1443.0,2.230249405,2.111913919,0.8718203309999999,0.128179699,2.215081264930983,0.35998535200000004,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,4,34.277004944057175,245.870512
10,200502,2.050745487,14.764398200000016,83.43235016,100.3699375,80.37984374999998,2.721170425,1019.0,2.063560247,2.027339697,0.8718203309999999,0.128179699,2.0589175697101925,0.288663954,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,2,41.126306699844015,570.6293995
15,200512,2.216482639,14.60143430000005,49.89452362,100.7861641,131.57537037037034,0.32170707,1026.75,2.447728634,2.225175142,0.8718203309999999,0.128179699,2.4192018678159,0.144894779,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,12,37.9476134989081,529.5548738
