,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
77,201410,3.3861453530000003,30.247247300000023,25.87160873,98.54265625,317.9924768518518,0.004678178,154.33333330000005,0.926048338,0.0,1.0,0.0,0.926048338,0.156494945,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,4,9.981651131381083,3262.521
72,201404,2.795207262,27.37758789999998,51.64565277,98.449625,246.3459259259259,0.533293009,1851.3333329999998,1.3137319090000001,0.0,1.0,0.0,1.3137319090000001,0.17468562699999998,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,10,81.89372327996256,1659.0469000000005
36,201104,3.751832962,23.61254270000001,56.24045181,98.5833125,234.1428935185185,1.3804529909999999,1387.333333,1.3137319090000001,0.0,1.0,0.0,1.3137319090000001,0.26839003,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,10,103.75696590283744,983.23141
19,200909,3.456731796,28.329003900000032,27.39730835,98.56365625,275.97386574074073,0.000858307,345.25,0.983025789,0.0,1.0,0.0,0.983025789,0.156509072,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,3,9.32366085051757,2348.452400000001
73,201405,2.779358387,24.40871580000004,45.06404877,98.77885938,219.2559259259259,0.000967132,835.25,1.1706852909999999,4.44e-16,1.0,0.0,1.1706852909999999,0.163331151,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,11,38.849683878284225,2151.848699999999
13,200903,2.706027508,28.16039430000001,44.35397339,98.32442188,294.13842592592584,0.045393601,2190.5,1.350084066,0.0,1.0,0.0,1.350084066,0.178342417,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,9,160.038604638942,794.4870000000003
1,200802,2.431017637,28.09542240000001,73.4540863,97.80985156,226.90583333333333,9.193532944,2756.75,1.3068434,0.0,1.0,0.0,1.3068434,0.337706804,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,8,3.5830380976496636,2306.5719
31,201011,2.959421635,29.31160890000001,38.95389175,98.26777344,299.24171296296294,0.6712743640000001,211.0,0.915386081,-4.44e-16,1.0,0.0,0.915386081,0.187421605,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,5,36.187430902994684,2447.7728
4,200805,3.482539177,23.068810999999986,27.73935127,98.831,232.85949074074074,0.0006956439999999999,238.0,1.1706852909999999,4.44e-16,1.0,0.0,1.1706852909999999,0.156725585,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,11,3.3126896287786605,2145.6583
44,201112,2.8385224339999997,30.006524699999996,57.37025833,97.94058594,289.62657407407414,1.2428393359999999,958.75,0.938243985,0.0,1.0,0.0,0.938243985,0.201495722,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,6,91.6169072426276,1677.1347
27,201007,4.056254387,21.61171880000001,45.085495,98.9585625,181.82177083333332,0.389164269,166.5,1.002425551,0.0,1.0,0.0,1.002425551,0.179132879,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,1,13.101379740634586,1918.3314999999993
2,200803,2.927862883,28.305505399999962,50.0644989,98.31349219,261.03194444444443,0.134419724,2234.75,1.35010767,0.0,1.0,0.0,1.35010767,0.197324425,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,9,3.3471102890462214,2171.9038
22,201002,2.808554173,29.08266600000001,64.25314331,98.06185938,248.18574074074073,6.685997962999999,1013.25,1.305626988,-4.44e-16,1.0,0.0,1.305626988,0.271571547,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,8,63.92996461012438,1738.2566499999994
29,201009,4.0950069430000005,27.997705100000076,39.421173100000004,98.63735156,258.9186805555556,0.183224112,168.75,0.983025789,0.0,1.0,0.0,0.983025789,0.162690878,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,3,21.139574286950648,2686.6129
9,200811,2.963794947,32.24022830000007,42.90988159,98.09123438,287.0719444444444,0.8136004809999999,366.0,0.915386081,-4.44e-16,1.0,0.0,0.915386081,0.176013067,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,5,35.81682433450203,2647.0908
16,200906,2.899682522,20.876336700000024,41.60345078,98.80582813,208.24798611111112,0.001080314,363.25,1.076503515,-4.44e-16,1.0,0.0,1.076503515,0.156854779,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,12,6.6144209450303375,1665.4090000000006
58,201302,2.380444527,29.862573199999986,54.820026399999996,98.104,283.3962037037037,2.500135422,820.5,1.305626988,-4.44e-16,1.0,0.0,1.305626988,0.238768473,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,8,53.422647553502856,2061.8351
60,201304,2.93374753,26.91979370000001,39.65613174,98.53721875,244.00969907407398,0.457353324,1017.333333,1.3137319090000001,0.0,1.0,0.0,1.3137319090000001,0.230773672,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,10,70.76550921383816,1458.6229
15,200905,3.78238225,23.28502810000009,38.21115875,98.72082031,218.554699074074,0.000830331,518.25,1.1706852909999999,4.44e-16,1.0,0.0,1.1706852909999999,0.156796083,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,11,5.6915934940926505,1338.8571
78,201411,2.736079693,32.034966999999995,40.2065506,98.31138281,299.7999537037037,2.2617886069999997,319.5,0.915386081,-4.44e-16,1.0,0.0,0.915386081,0.18871595,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,5,15.830697676000495,2915.8794
34,201102,2.7856075760000003,26.36577760000005,79.71160126,98.02666406,219.12321759259254,8.783973694,1858.5,1.305626988,-4.44e-16,1.0,0.0,1.305626988,0.405856043,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,8,91.4532329823292,732.15247
14,200904,3.406245232,27.647790499999985,38.29045868,98.50025781,255.48324074074074,0.178082973,1243.333333,1.3137319090000001,0.0,1.0,0.0,1.3137319090000001,0.162501186,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,10,56.019137304019296,1219.2930000000003
