,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
37,201002,2.186625242,28.281915300000037,77.77306366,99.76621094,233.571875,6.88719511,3004.5,0.934096038,1.978137851,0.224543363,0.775456667,1.7437052505404984,0.368775278,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,8,128.90996067037764,-9999.0
55,201108,2.8859708310000003,24.871759,33.37865448,100.4125,256.32810185185184,0.000838695,769.5,0.911002278,1.313480854,0.224543363,0.775456667,1.2231070004139346,0.13545000599999998,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,2,20.85591518889489,2938.7452
21,200810,2.305301189,31.722161900000003,43.91228867,100.0694453,297.8962268518518,0.143220782,1127.0,0.9152480359999999,1.414152741,0.224543363,0.775456667,1.3021270431473593,0.1395078,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,4,13.360822272137716,3114.4734999999987
33,200910,2.463903904,31.225488299999995,38.8409996,100.1261094,295.96671296296296,0.043689512,1136.333333,0.9152480359999999,1.414152741,0.224543363,0.775456667,1.3021270431473593,0.134934336,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,4,10.966377673453543,3678.7253
35,200912,1.9555157419999998,29.40862430000004,69.54683685,99.813875,237.2640740740741,6.473339557999999,1680.25,0.925383985,1.741362929,0.224543363,0.775456667,1.5581403250179393,0.313867778,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,6,85.47951119491479,-9999.0
59,201112,2.0993864540000002,29.08071289999998,69.75177765,99.53214063,243.2118287037037,6.789805412000001,2615.75,0.925383985,1.741362929,0.224543363,0.775456667,1.5581403250179393,0.342935681,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,6,132.41470906693058,930.556159
82,201312,1.616654754,28.86092530000002,70.56822205,99.80871094,239.8020601851852,4.603870392,1883.0,0.925383985,1.741362929,0.224543363,0.775456667,1.5581403250179393,0.356917351,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,6,6.8509319839402405,3330.6906
17,200806,3.293251038,24.529412800000053,40.50666428,100.4064531,215.59127314814808,0.00298039,731.75,0.914640725,1.40342927,0.224543363,0.775456667,1.2936750884127013,0.13622474699999998,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,12,18.052160039492275,2656.7222
77,201307,3.1754305360000004,24.851892100000054,38.50115204,100.3596875,223.14067129629623,0.0005403830000000001,495.0,0.9113618729999999,1.323100209,0.224543363,0.775456667,1.2306471380515425,0.137282044,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,1,12.737481518269252,2927.1806
63,201204,2.7100262639999997,26.87847290000002,56.28430939,100.1739141,242.8636342592593,1.077982306,1758.25,0.925046623,1.780852556,0.224543363,0.775456667,1.588687067154404,0.252319872,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,10,94.63209998961895,1024.1686
0,200701,2.197356224,28.19277340000001,76.51552582,99.67715625,222.6473611111111,6.6557726860000015,3030.25,0.929459631,1.880179763,0.224543363,0.775456667,1.6667019236943093,0.381093621,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,7,22.143992057639302,2317.2368
18,200807,3.121980667,23.184289600000053,32.11076355,100.4222813,231.4798148148148,0.0008188910000000001,544.25,0.9113618729999999,1.323100209,0.224543363,0.775456667,1.2306471380515425,0.135486841,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,1,10.586152315948443,2727.7113999999992
38,201003,2.239804506,28.970147700000037,59.30706024,99.94827344,255.4005092592592,0.425670922,2549.0,0.9315195079999999,1.944629908,0.224543363,0.775456667,1.7171427500326222,0.264524907,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,9,154.17957869029874,-9999.0
43,201008,2.787724972,26.67232670000004,33.36966705,100.2744766,247.4597453703704,0.006103752,634.0,0.911002278,1.313480854,0.224543363,0.775456667,1.2231070004139346,0.137815759,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,2,14.965848386435376,2966.2672
54,201107,3.2854161260000003,23.895929000000024,40.08522034,100.43057809999999,217.09108796296292,0.012547825,732.75,0.9113618729999999,1.323100209,0.224543363,0.775456667,1.2306471380515425,0.137044787,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,1,23.84305502461061,2504.4384000000005
72,201301,2.625834465,29.39193119999999,72.7493515,99.59545313,246.3346759259259,4.807824135,2939.25,0.929459631,1.880179763,0.224543363,0.775456667,1.6667019236943093,0.34143179700000004,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,7,164.2604824700576,-9999.0
