,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
102,201206,2.540013552,22.774346899999948,61.56649017,99.62935156,305.2843749999999,0.48673135,1710.5,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.122240335,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,97.08420547862892,3315.378300000001
59,200707,2.457768917,24.113336199999992,57.70285797,99.60942969,310.89900462962964,0.046009202,1385.0,2.923546314,4.1315603260000024,0.506660759,0.385591984,3.07434273754092,0.087935865,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,7,101.95971585202207,2988.7423999999987
83,200909,3.018193245,21.177941900000008,72.10507202,99.78932031,189.22858796296296,3.092864752,843.25,2.859260559,4.10542202,0.506660759,0.385591984,3.031692946850792,0.21375580100000002,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,9,0.6888165410177912,-9999.0
13,200302,3.732716799,4.540063499999974,66.93765259,99.9128125,138.90283564814814,0.697802305,418.25,2.781893015,4.084311485,0.506660759,0.385591984,2.9843537952118337,0.335773051,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,2,12.06990558824353,-9999.0
1,200202,2.727769375,9.086175500000024,81.10295868,99.92335938,107.54866898148147,2.193666458,504.25,2.781893015,4.084311485,0.506660759,0.385591984,2.9843537952118337,0.34353622799999994,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,2,11.497888061710036,-9999.0
31,200408,2.381491661,23.928338600000075,71.1297226,99.56459375,260.1709490740741,0.48293826,1142.25,2.877285719,4.115374088,0.506660759,0.385591984,3.044663025742511,0.103120327,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,8,76.14449207916758,2936.8851
4,200205,2.5035333630000003,17.066125500000002,73.45933533,99.55517188,261.7459722222222,2.587541103,3250.25,3.34426403,4.270214558,0.506660759,0.385591984,3.3409678552611024,0.253768414,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,5,87.31115572989208,-9999.0
27,200404,2.727392673,12.24913939999999,79.87146759,99.32045313,197.0636805555556,3.499167919,3725.0,3.323523283,4.267167091,0.506660759,0.385591984,3.32928425379715,0.368022919,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,4,30.851100681581745,-9999.0
2,200203,3.126683712,11.21862180000005,69.53568268,99.75335938,187.77841435185184,0.954696,1991.0,2.991121531,4.155432224,0.506660759,0.385591984,3.1177852607873966,0.288738012,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,3,21.492405144312315,-9999.0
9,200210,2.974686623,15.952630600000074,80.77082062,99.70786719,129.68777777777777,3.432455778,971.6666667000003,2.838858128,4.100441456,0.506660759,0.385591984,3.019435370120688,0.31739831,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,10,59.78981595550599,-9999.0
16,200305,2.32811451,19.41262210000008,60.86933899,99.80267188,283.34407407407406,0.5268647670000001,2876.5,3.34426403,4.270214558,0.506660759,0.385591984,3.3409678552611024,0.11905089,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,5,129.37619974409932,-9999.0
58,200706,2.318909407,21.188592500000027,73.94516754,99.51332031,282.27921296296296,1.160700321,1715.75,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.19930724800000002,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,130.26216992275272,-9999.0
60,200708,2.711545467,23.68328250000002,66.97779083,99.50174219,255.53546296296287,0.696434915,911.25,2.877285719,4.115374088,0.506660759,0.385591984,3.044663025742511,0.10790053,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,8,71.73621573057139,-9999.0
15,200304,3.593830585,12.389794899999973,66.12561798,99.59682813,237.6561111111111,2.345204592,2708.666667,3.323523283,4.267167091,0.506660759,0.385591984,3.32928425379715,0.24978514,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,4,41.911551924607686,-9999.0
103,201207,2.8175051210000004,25.146447800000033,59.97446442,99.52985156,304.51745370370367,0.639422476,1199.25,2.923546314,4.1315603260000024,0.506660759,0.385591984,3.07434273754092,0.10903377800000001,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,7,65.6694975944591,4926.811599999999
34,200411,3.574844837,11.771295200000054,80.16416931,99.694,80.3230613425926,3.5284781460000003,505.0,2.825564623,4.096667767,0.506660759,0.385591984,3.011244968559108,0.37681976,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,11,13.683561937310081,-9999.0
14,200303,3.074956179,9.656854199999998,64.61317444,100.2464453,204.139375,0.336955667,1154.5,2.991121531,4.155432224,0.506660759,0.385591984,3.1177852607873966,0.227535889,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,3,19.37544947230158,2607.6711
