,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
75,200608,2.803954601,12.256189000000065,48.4449234,71.83557813,273.30303240740744,3.0534141060000004,1057.5,0.303372204,2.20374012,0.193230897,0.7208887340000001,1.6472723082755951,0.311787844,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,8,83.9434471868235,-9999.0
0,200003,4.162375927,-5.783117699999932,70.53605652,70.75016406,213.3433796296296,2.092229843,171.75,0.303240776,1.6038355830000002,0.193230897,0.7208887340000001,1.214782490126478,0.277376533,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,3,23.42547510125485,-9999.0
18,200109,3.151228666,8.32415160000005,46.70018005,71.70788281,231.9503935185185,2.276449919,541.0,0.303182244,2.016364098,0.193230897,0.7208887340000001,1.5121583388528648,0.324572504,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,9,52.13967216362012,-9999.0
40,200308,2.8921797280000003,13.693872100000078,47.10744476,72.02616406,271.915162037037,2.494598389,1064.75,0.303372204,2.20374012,0.193230897,0.7208887340000001,1.6472723082755951,0.276447237,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,8,83.30433817481942,-9999.0
50,200407,2.967778444,11.976464800000027,50.76678467,71.81652344000003,310.52375,3.309311867,1575.0,0.304458857,2.317822933,0.193230897,0.7208887340000001,1.7297232978442418,0.357165784,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,7,103.22884169427364,1582.2161999999994
70,200603,3.615974665,-7.343359399999998,70.14472198,70.49441406,215.48321759259255,2.323633432,220.0,0.303254277,1.60387361,0.193230897,0.7208887340000001,1.2148125121727062,0.293497235,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,3,66.37917021383088,-9999.0
54,200411,3.569980145,-6.054113799999982,73.81938171,71.08533594000002,111.52395833333333,1.397310019,141.66666669999995,0.303234547,1.6957672830000001,0.193230897,0.7208887340000001,1.2810538133186886,0.36353740100000004,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,11,44.15825067230943,-9999.0
30,200209,3.564022303,7.7325378000000455,52.56944656,71.53272656,221.8778009259259,2.018762827,459.0,0.303182244,2.016364098,0.193230897,0.7208887340000001,1.5121583388528648,0.31358063199999997,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,9,39.5751780027358,-9999.0
41,200309,3.281092167,6.2467285000000174,54.83434296,71.59808594,234.2403240740741,2.101274967,537.5,0.303182244,2.016364098,0.193230897,0.7208887340000001,1.5121583388528648,0.34573397,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,9,59.69031468001154,-9999.0
61,200506,3.656531811,7.8702637000000095,52.34622955,71.28844531,316.6425694444445,3.55006218,1483.5,0.303442895,2.207268715,0.193230897,0.7208887340000001,1.6498296923432838,0.3812989,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,6,89.14062133810448,-9999.0
65,200510,3.311732292,2.2350098000000567,63.19059753,71.34361719,160.55396990740738,2.338064432,275.3333333,0.303256929,1.8111313580000001,0.193230897,0.7208887340000001,1.3642228001884562,0.342425108,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,10,36.23705356100071,-9999.0
76,200609,3.366027594,4.7175232000000165,60.44922638,71.48135156,225.36354166666663,2.627564192,544.25,0.303182244,2.016364098,0.193230897,0.7208887340000001,1.5121583388528648,0.35606300799999996,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,9,70.8505701294865,-9999.0
71,200604,4.069166183,-1.3589538999999604,60.09201431,70.91064062999997,289.6128472222222,1.466473699,376.0,0.303231388,1.6974749569999998,0.193230897,0.7208887340000001,1.2822842458502297,0.322652608,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,4,70.23811082380827,-9999.0
56,200501,4.354874134,-7.114294400000006,76.58531189,70.82440625,111.2812847222222,1.140119672,158.5,0.303212494,1.60680604,0.193230897,0.7208887340000001,1.2169183941563806,0.329007983,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,1,27.992909160557137,-9999.0
47,200404,3.644533634,-1.9395507999999493,67.63378906,71.01460156,256.0624074074074,3.404960155,426.0,0.303231388,1.6974749569999998,0.193230897,0.7208887340000001,1.2822842458502297,0.376300067,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,4,51.836193605623656,1474.7206099999999
7,200010,3.339936733,1.5434204000000022,64.45937347,71.26682813,166.55445601851852,0.936749041,234.75,0.303256929,1.8111313580000001,0.193230897,0.7208887340000001,1.3642228001884562,0.36110243200000003,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,10,11.643297553613206,-9999.0
3,200006,3.936460733,9.782403600000066,43.62616729999999,71.54876562999998,332.6655555555556,1.521589279,1542.5,0.303442895,2.207268715,0.193230897,0.7208887340000001,1.6498296923432838,0.321102351,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,6,121.21619890394848,-9999.0
