,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
47,201408,2.464062452,12.094995100000062,75.06026459,95.09367969,151.7287384259259,4.547968388,1063.25,0.939584315,1.77919066,0.690522313,0.309477657,1.1994236912654042,0.40372204799999994,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,8,37.275096133219,-9999.0
31,201301,3.608748198,-17.441107199999948,83.73569489,94.97724219,5.572845775462962,1.197569251,97.25,0.9001463059999999,0.7589116690000001,0.690522313,0.309477657,0.8564373144496052,0.38316103799999995,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,1,0.7662055747706615,-9999.0
32,201302,3.190951824,-16.836645499999975,87.92451477,94.23825,34.17572048611111,0.6814361809999999,64.0,0.904947996,0.811555088,0.690522313,0.309477657,0.8760449505033034,0.395843446,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,2,0.4663070495932319,-9999.0
19,201112,3.057621956,-15.066198699999974,88.66717529,94.10932031,1.0975263129629629,1.198010087,114.0,0.904762447,0.8094347120000001,0.690522313,0.309477657,0.8752606157822097,0.35429537299999997,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,12,0.5652381708362777,-9999.0
21,201202,2.708806276,-12.190832499999999,78.9768219,94.3041875,31.888932291666666,0.611640692,76.25,0.905018806,0.8119164109999999,0.690522313,0.309477657,0.8762056677837473,0.348782629,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,2,0.9730799581495948,-9999.0
13,201105,2.459638596,7.921472200000039,50.19752121,95.25140625,245.05747685185185,0.5387684110000001,364.75,0.927997887,1.469316483,0.690522313,0.309477657,1.0955238699406729,0.394877225,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,5,39.664028573702886,2342.6259
1,201002,2.755251646,-13.800970500000005,80.16767883,94.56230469,34.054458912037035,0.134080172,72.5,0.904947996,0.811555088,0.690522313,0.309477657,0.8760449505033034,0.364732802,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,2,4.756995385372906,73.52265799999998
4,201005,2.585248232,9.85759889999997,52.164505,95.36008594,230.0189351851852,0.8939579129999999,447.0,0.927997887,1.469316483,0.690522313,0.309477657,1.0955238699406729,0.333678931,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,5,4.8886756426482805,78.9276
12,201104,3.0546534060000003,-4.119757100000015,68.97904968,94.83472656,190.99359953703706,0.413031995,-237.6666667,0.908556998,0.967308342,0.690522313,0.309477657,0.9267391990300112,0.344259053,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,4,13.580907011893814,-9999.0
27,201208,2.3384902480000003,11.699700899999984,68.06386566,95.32453125,146.91034722222219,2.096353531,966.0,0.939584315,1.77919066,0.690522313,0.309477657,1.1994236912654042,0.341796935,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,8,40.68538509227876,-9999.0
40,201310,2.594000101,0.5783020000000079,78.84529114,94.75989063,39.55399305555555,1.44839716,69.66666667,0.912933707,1.065070033,0.690522313,0.309477657,0.9600164733270572,0.373927444,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,10,4.8858077587137565,-9999.0
22,201203,3.703061819,-17.15016780000002,80.3130188,94.23278125,107.3363773148148,0.57634449,-59.5,0.905873299,0.835785091,0.690522313,0.309477657,0.8841825374286325,0.34450101899999996,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,3,3.0908233598204955,-9999.0
29,201211,4.112496376,-18.628698699999944,77.25115967,95.49901563,11.451875723379633,0.229721114,43.66666667,0.906604171,0.8499710559999999,0.690522313,0.309477657,0.8890774600630633,0.364118814,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,11,0.27695853808898724,-9999.0
9,201101,2.908135653,-17.766897599999965,82.62753296,95.25528125,6.61046875,0.279966384,102.75,0.9001463059999999,0.7589116690000001,0.690522313,0.309477657,0.8564373144496052,0.323933095,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,1,0.3209141811292041,-9999.0
16,201108,2.21117425,10.732843000000061,71.77046204,94.88584375,145.9385185185185,2.683388472,785.5,0.939584315,1.77919066,0.690522313,0.309477657,1.1994236912654042,0.38357904600000003,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,8,35.60838059416454,1035.23566
44,201405,2.652427435,8.032189899999992,50.94699097,95.73470313,222.398125,0.611562371,457.5,0.927997887,1.469316483,0.690522313,0.309477657,1.0955238699406729,0.36012753799999997,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,5,43.661442126757535,1995.9968
48,201409,2.7975268360000003,5.3630615000000725,68.06051636,95.02492188,108.96185185185185,1.962692857,243.75,0.920519829,1.32621789,0.690522313,0.309477657,1.0460742867521282,0.376413345,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,9,14.709947994537167,-9999.0
46,201407,2.690480947,13.059991500000026,72.21599579,95.42195313,182.8132754629629,4.362613201,1722.5,0.952541947,2.148288012,0.690522313,0.309477657,1.3225986089869113,0.398275018,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,7,43.64362636025078,-9999.0
14,201106,2.453547955,12.9663635,63.614254,95.09205469,210.1723148148148,3.13275218,1375.0,0.951053858,2.115149736,0.690522313,0.309477657,1.3113154943151821,0.35599333,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,6,34.650255310222704,1179.51523
41,201401,2.900227547,-11.627172900000005,84.52095032,94.51421875,5.614802517361111,0.7387522459999999,161.25,0.9001463059999999,0.7589116690000001,0.690522313,0.309477657,0.8564373144496052,0.355306268,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,1,0.5944739673998752,-9999.0
2,201003,3.352310896,-11.64258419999993,75.80158234,93.88879688,105.27965277777777,0.181858748,-55.25,0.905913591,0.83580941,0.690522313,0.309477657,0.8842178861408083,0.369105041,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,3,4.207740659772835,75.33970199999997
34,201304,3.127993345,-9.269598400000008,67.44798279,95.84916406,191.83119212962958,0.739515424,-210.3333333,0.908556998,0.967308342,0.690522313,0.309477657,0.9267391990300112,0.401121944,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,4,7.851310917237719,-9999.0
30,201212,3.1144073010000004,-21.705496199999967,86.53121185,94.60913281,1.3138031689814815,0.800388575,71.0,0.904762447,0.8094347120000001,0.690522313,0.309477657,0.8752606157822097,0.36502376200000003,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,12,0.7434610881354435,-9999.0
10,201102,2.533622026,-19.019201699999968,84.45742035,95.58866406,33.744667245370366,1.178186893,59.5,0.904947996,0.811555088,0.690522313,0.309477657,0.8760449505033034,0.326548308,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,2,0.6792891317786005,-9999.0
15,201107,2.239332914,13.989404300000048,67.30715179,95.03639844,200.58078703703706,2.601147652,1497.0,0.952541947,2.148288012,0.690522313,0.309477657,1.3225986089869113,0.36642611,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,7,43.11576763812446,1254.25538
