,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
44,200911,4.1457839010000015,5.966088900000045,80.43276978,96.07674219,43.891834490740735,1.915736437,540.25,2.878034592,1.44355917,0.17678116300000002,0.79248625,1.6527830956144032,0.38489297,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,9.463285114826485,-9999.0
12,200604,2.910943747,7.460290499999987,70.84055328,96.41782813,178.98746527777774,2.48140955,857.6666667000003,2.915749073,1.755828619,0.17678116300000002,0.79248625,1.9069195500551008,0.380674839,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,32.262255770621984,-9999.0
25,200803,4.652678967,3.050103800000045,74.31591034,95.56328906,122.29533564814811,2.869446039,182.5,2.8566887380000003,1.237598658,0.17678116300000002,0.79248625,1.4857886769160948,0.394046813,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,3,20.070994498446847,-9999.0
36,200902,4.018123627,-0.9160828000000264,86.02521515,96.20092188,56.592962962962964,3.45401907,107.75,2.831691027,1.021630645,0.17678116300000002,0.79248625,1.3102178717508557,0.38563332,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,2,92.87669375289879,-9999.0
51,201010,3.650584221,6.586175500000024,80.18362427,96.66365625,88.32036458333332,0.632915199,559.6666667000002,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.35748192700000003,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,16.208945435826138,-9999.0
56,201107,3.621240377,15.568841600000045,73.42892456,96.32707031,185.26771990740738,6.946059227,3371.25,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.37910682,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,87.38545086199905,-9999.0
21,200706,3.009364605,17.30175170000001,70.14886475,96.41914844,227.88997685185186,3.604978085,3922.5,3.020374537,2.6921174530000003,0.17678116300000002,0.79248625,2.6674113882339685,0.354705244,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,6,79.40514224070479,1386.59657
62,201205,3.058141232,14.112908899999981,62.98728943,96.67234375,237.9497453703704,1.5580219030000002,4586.666667,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.299677819,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,31.945830711439985,1964.339
32,200810,3.2275366780000003,8.579492200000004,82.9826355,96.77695313,75.73571759259258,2.701059103,519.0,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.378038496,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,23.699623508008354,-9999.0
73,201309,3.403222322,12.170587199999998,80.63626099,96.6460625,107.95864583333334,2.758951664,1008.5,2.9249365330000003,1.8480085130000001,0.17678116300000002,0.79248625,1.9815950184403743,0.368868321,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,9,47.75749413842826,-9999.0
