,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
89,201104,2.525212526,26.075616500000024,69.42538452,100.7028203,217.7442361111111,6.808843136,2111.666667,1.980873466,2.227982521,0.08102788,0.918972135,2.2079598315642843,0.359160066,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,4,103.18916415166285,-9999.0
72,200911,1.938072801,29.711724899999986,66.90977478,100.6159688,284.5139351851852,3.643448591,1847.25,1.942354202,1.7082920069999998,0.08102788,0.918972135,1.7272575960733765,0.222873181,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,11,137.19421568088424,-9999.0
84,201011,1.703478813,28.47152100000001,71.89787292,100.5898281,279.4398148148148,6.1390032770000005,2518.25,1.942354202,1.7082920069999998,0.08102788,0.918972135,1.7272575960733765,0.34652879799999997,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,11,129.02568620658292,-9999.0
111,201302,1.803986311,28.161279300000054,79.15770721,100.4977344,249.94872685185183,10.31227589,3057.0,1.967278361,2.031872988,0.08102788,0.918972135,2.026639052792894,0.38276362399999997,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,2,140.62579957279033,831.2845200000003
81,201008,2.6113471980000003,27.021264600000052,46.58693314,100.95058590000001,248.5796759259259,0.05854186400000001,1302.75,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.134479627,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,67.05309817358227,1728.4102
40,200703,2.022931576,26.647760000000005,85.07711029,100.5451484,194.3561342592592,21.99651718,2718.25,1.975253105,2.178960085,0.08102788,0.918972135,2.1624541729537987,0.40671894,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,106.29482229832838,-9999.0
50,200801,3.317168474,27.973596200000035,81.20280457,100.2386328,227.93997685185184,10.36068535,2917.25,1.959458113,1.946072578,0.08102788,0.918972135,1.9471572087148048,0.387831926,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,1,115.64905908356856,-9999.0
120,201311,2.1706149580000003,28.974176,71.71078491,100.52198440000001,261.84037037037035,6.07537508,2102.75,1.942354202,1.7082920069999998,0.08102788,0.918972135,1.7272575960733765,0.301435858,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,11,109.7321531858644,1899.99015
69,200908,2.119941711,25.95317990000001,54.52243423,101.0142969,256.21175925925917,0.053540211,878.25,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.130517989,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,69.90933182124236,1237.87056
68,200907,2.506242514,24.75112300000001,44.49587631,101.0509297,231.44824074074074,0.03721321,913.25,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.130993798,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,71.86222638652059,1438.1621999999998
128,201407,2.398397684,24.755304000000024,51.91523743,101.1328438,229.90215277777776,0.011793725,1275.0,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.132390335,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,78.7781457944169,1451.1167
117,201308,2.089804173,25.935205100000076,50.0609169,101.0654531,258.0542361111111,0.080419093,1169.25,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.131074756,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,69.88886079817777,2120.5587
17,200503,2.427000761,28.08928830000001,77.15452576,100.6244531,246.10523148148144,6.265883446,2678.25,1.975253105,2.178960085,0.08102788,0.918972135,2.1624541729537987,0.37735074799999996,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,157.16419774081953,-9999.0
82,201009,2.306446075,28.8863159,61.38843918,100.8190625,262.15159722222216,1.144664884,1633.5,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.18046014,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,85.29749022727681,1891.1333
118,201309,2.387799025,28.354303000000016,59.88396072,100.8995859,277.19425925925924,0.145566642,1139.0,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.134045318,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,60.228815281783504,2945.995200000001
106,201209,1.960477114,28.0769287,54.72354889,100.97200000000001,286.8233333333333,0.351688027,1036.75,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.132526219,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,40.511141940746995,2682.6604
64,200903,2.081856728,28.16039430000001,72.12351227,100.6244375,264.3307638888889,3.689899921,2457.25,1.975253105,2.178960085,0.08102788,0.918972135,2.1624541729537987,0.3382416070000001,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,168.21492847595152,891.4033899999997
18,200504,2.071905375,28.41002810000009,64.07479858,100.8761016,254.28835648148143,0.949334443,2229.0,1.980873466,2.227982521,0.08102788,0.918972135,2.2079598315642843,0.253873646,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,4,117.68553231753937,890.4802999999997
44,200707,2.550996542,23.33770140000001,47.31797409,101.1540625,233.0040046296296,0.010476642,1117.75,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.141423106,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,62.749362196323354,1621.3051
38,200701,2.574962378,28.102655000000034,81.91677856,100.434625,234.9540046296296,9.297235489,2794.75,1.959458113,1.946072578,0.08102788,0.918972135,1.9471572087148048,0.37827107299999996,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,1,101.86959376607096,636.6565
39,200702,2.436598301,27.888055399999985,82.47839355,100.4667031,238.2411111111111,10.45269871,3011.0,1.967278361,2.031872988,0.08102788,0.918972135,2.026639052792894,0.391523302,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,2,116.72176488719069,836.7327799999997
92,201107,2.657377243,24.96068730000001,46.51428223,101.0728672,226.1329861111111,0.027559035,784.75,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.131902695,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,41.17217443132644,1943.9234
