,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
12,200106,1.437948346,9.469659399999957,68.96784973,83.01447655999998,255.68951388888888,6.728752612999999,2652.25,2.787122965,3.467679739,0.430012345,0.569987655,3.1750319247066248,0.266311228,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,6,3.3050524216541346,760.3986
57,200610,1.1931399109999998,6.329766800000018,82.36679077,83.10384375,112.52599537037035,3.431317806,839.3333332999997,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.260426581,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,10,9.859267362656798,-9999.0
0,200003,1.4894908669999998,-1.5833800999999994,67.26258087,82.70779687999998,173.38313657407406,3.401416779,340.5,2.459563971,2.33449316,0.430012345,0.569987655,2.388275152729162,0.21400091100000002,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,3,4.311039581658854,-9999.0
80,200907,1.238209844,12.47023930000006,75.52153778,83.24736719,244.23807870370368,6.255998611,3099.75,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.27391091,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,72.84916545062394,3208.589600000001
76,200812,1.3325844999999998,-6.973699999999951,82.39976501,82.5948125,53.05788773148148,4.187915802,111.0,2.443847656,2.2811629769999997,0.430012345,0.569987655,2.3511193973123623,0.21742720899999998,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,12,4.121064395100041,-9999.0
84,200911,1.128139734,-0.07147830000002386,80.90528107,82.50694530999998,70.23941550925925,4.706068039,236.0,2.473845005,2.3899817469999998,0.430012345,0.569987655,2.42604398323192,0.26066443300000003,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,11,3.2479032108791266,-9999.0
73,200808,1.247262478,12.760125700000005,75.50163269,83.12534375,213.9579861111111,4.262348652,2519.5,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.256612837,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,78.56276415516955,-9999.0
40,200409,1.275420427,9.762994399999966,72.23277283,83.34762500000002,168.5045254629629,2.211050034,1395.5,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.232272118,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,11.064366568305934,931.9611
50,200510,1.032691836,5.894616700000029,79.5326004,83.35103905999998,112.12444444444445,2.557636976,766.6666667000003,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.24909895699999998,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,10,23.616100070052987,-9999.0
88,201006,1.549345732,10.814080800000058,71.02130127,82.92928906,244.9107175925926,4.734168053,2686.25,2.787122965,3.467679739,0.430012345,0.569987655,3.1750319247066248,0.262451172,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,6,74.94102457565614,2935.29885
81,200908,1.122037768,13.797418200000038,73.30278778,83.42778125,218.9853935185185,2.965928555,2537.0,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.243687913,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,62.02325936349178,-9999.0
116,201306,1.41990149,9.790399200000024,71.29936981,83.117875,251.36006944444438,3.932744026,2868.5,2.787122965,3.467679739,0.430012345,0.569987655,3.1750319247066248,0.258650035,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,6,77.03271607566529,-9999.0
78,200905,1.325296044,7.478418000000032,71.79141998,83.2560625,264.2317592592593,2.075818777,2624.25,2.700660229,3.174674988,0.430012345,0.569987655,2.9708427899178003,0.297420591,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,5,46.525518469291534,3924.75939
42,200412,1.390214562,-7.1829589999999826,72.52947998,82.77507031,63.41895833333333,1.5050420759999998,113.75,2.443847656,2.2811629769999997,0.430012345,0.569987655,2.3511193973123623,0.23329123899999998,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,12,6.480321020453478,-9999.0
90,201008,1.237494469,11.580285600000026,78.49549103,83.07471875,195.8562037037037,6.744400978,2340.25,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.272888213,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,84.5937951882378,-9999.0
120,201310,1.101930976,5.318109100000015,86.6166687,83.13008594,95.80712962962966,5.598517895,719.6666667000003,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.283296853,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,10,24.433998090479456,-9999.0
17,200111,1.480818987,-1.5035156000000145,67.48197174,82.82807031,80.46185185185185,1.868413806,303.25,2.473845005,2.3899817469999998,0.430012345,0.569987655,2.42604398323192,0.243235394,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,11,2.4228950623038776,-9999.0
113,201303,1.312512994,-2.747808799999973,75.31791687,81.7233125,154.61730324074068,3.777970791,271.5,2.459338665,2.333897829,0.430012345,0.569987655,2.3878389370471207,0.21083207399999998,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,3,17.618268510874312,-9999.0
74,200809,1.357945204,7.773919699999966,75.32674408,83.03750781,165.99542824074072,3.706276894,1468.25,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.258328378,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,44.541144847050894,-9999.0
105,201206,1.285830021,11.562493899999993,77.48677063,83.04489063,235.4461111111111,6.762900352000001,2811.25,2.787122965,3.467679739,0.430012345,0.569987655,3.1750319247066248,0.268267035,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,6,87.50718390150381,-9999.0
72,200807,1.337569833,12.143121300000017,73.41784668,83.14899219,243.4137037037037,5.758017063,2961.75,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.260576695,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,94.5843731008342,2468.64292
64,200708,1.253542304,11.801477100000055,74.67882538,83.07411719000002,196.2877546296296,5.334432125,1950.0,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.25803721,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,87.32540530688662,-9999.0
18,200203,1.269150615,-0.7986205999999925,66.7093277,82.76805469,183.2360648148148,2.768620968,428.5,2.459338665,2.333897829,0.430012345,0.569987655,2.3878389370471207,0.254338562,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,3,9.210314347741491,1094.8893449999996
44,200504,1.3607344630000002,2.2916199000000006,69.66342926,82.56734375,204.04266203703705,3.538700104,852.6666667000003,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.304178506,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,43.49850521728703,-9999.0
38,200407,1.301618099,12.00979000000001,73.16268921,83.21957031,241.9795601851852,5.406311035,2663.5,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.26440331300000003,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,12.265121534184635,-9999.0
39,200408,1.239367604,12.794641100000035,71.91431427,83.08438281,212.08,3.704797029,2071.75,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.23118370800000002,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,11.700195333689535,990.3959
89,201007,1.287646174,14.33107910000007,67.85069275,83.32198437999998,263.79199074074074,3.379696608,2691.75,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.21876166800000002,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,89.26538576445978,-9999.0
