,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
120,201206,3.004413843,15.510705600000053,69.21263885,96.49989063,207.32090277777766,3.41445756,5107.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.354415715,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,73.82177916962269,-9999.0
102,201006,2.59806776,15.509881600000027,63.58166885,96.64542969,232.54645833333333,1.981748343,5332.75,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.339060575,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,80.15958225553462,-9999.0
73,200705,3.27704668,14.406335399999987,62.86199951,96.25170313,234.0468055555556,3.309736729,3601.0,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.310342818,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,58.843680766830005,2796.44317
75,200707,3.642558575,17.317071499999994,65.57369232,96.43135156,217.6270601851852,3.660639524,2256.25,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.35841921,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,7,72.0478733247507,-9999.0
115,201110,3.346190214,8.874566700000003,75.36218262,97.11449219,88.18613425925926,1.6913017030000002,773.0,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.372639745,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,10,24.971615107758737,-9999.0
88,200811,3.732446909,4.350396699999976,83.45885468,96.38971875,39.45357349537037,1.798421025,207.6666667,2.878034592,1.44355917,0.332061708,0.659087777,1.9071172866258683,0.38154786799999996,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,11,8.318183446408858,-9999.0
78,200710,2.618786812,7.392846700000009,81.77525329999997,97.39840625,71.61806712962962,1.3273770809999998,449.6666667,2.884913683,1.50816226,0.332061708,0.659087777,1.9519806763082463,0.378726244,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,10,20.083592896246873,-9999.0
33,200305,2.969718695,13.939080800000054,63.69417191,96.86432813,223.53148148148145,2.325147867,2934.75,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.347690582,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,65.62702546121807,1969.4788200000007
12,200103,3.405419111,2.115258800000049,79.92851257,95.76392969,94.07896412037034,3.833868265,585.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.4041630920000001,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,3,22.812458145293714,-9999.0
45,200409,3.443808794,13.39589840000002,66.81809998,97.00158594,145.34363425925923,1.641976714,971.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.318803519,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,9,48.69201316364765,-9999.0
77,200709,3.610998392,11.718255600000074,74.61009216,96.84157813,115.19283564814816,3.732921124,1499.5,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.38470718299999995,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,9,36.101443573470114,-9999.0
123,201209,2.81969285,13.753900100000068,67.63434601,96.72738281,143.2196990740741,1.759051085,1578.0,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.361055374,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,9,52.849879500878636,-9999.0
20,200203,3.509032726,3.9223877000000016,71.43058777,96.76246875,116.61967592592592,2.028243303,556.5,2.856564999,1.236831188,0.332061708,0.659087777,1.7637361708041477,0.388502181,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,15.85829709272757,-9999.0
42,200406,3.077748775,14.516564899999993,71.06115723,96.75254688,213.8636111111111,3.2991468910000004,5422.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.380402595,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,78.71437658574398,-9999.0
142,201407,2.314029455,18.951989700000013,65.85447693,96.50321875,230.9664351851852,4.376795292,2380.25,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.36608389,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,7,88.15133036770115,-9999.0
81,200803,4.439735889,3.050103800000045,71.84502411,95.56328906,122.29533564814811,2.869446039,182.5,2.8566887380000003,1.237598658,0.332061708,0.659087777,1.764283089884048,0.394046813,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,3,38.65179384334793,-9999.0
22,200205,2.668022394,13.849664300000025,74.33055878,96.51801563,189.22533564814808,3.771270752,3811.75,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.38216853100000003,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,53.61886613268799,-9999.0
92,200905,3.069311857,12.890618899999993,65.54219055,97.00409375,206.7073842592593,2.9493193630000003,4105.75,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.341536492,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,65.03183299032348,-9999.0
113,201108,2.859078407,17.599267600000076,71.38323975,96.6445625,181.4460300925926,2.625630379,2360.75,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.378433466,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,91.80340764334636,-9999.0
5,200008,2.360899448,17.288446000000018,65.7096405,96.927875,190.18678240740738,2.364195585,1387.25,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.330751568,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,8,60.76238800615393,-9999.0
36,200308,2.561082363,19.589379899999983,56.39880371,96.84992969,217.0861111111111,0.602562249,1059.5,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.254393667,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,50.022220685661495,-9999.0
