,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
3,200306,1.079441309,18.72902830000004,71.43915558,89.86294531,258.4862962962963,3.813356638,3145.5,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.33945924,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,122.727891431933,1204.5614
51,201106,1.132898331,15.497399900000005,73.79660797,89.73685938,221.79983796296293,5.755288124,3254.25,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.384791076,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,99.60468758834669,931.59724
62,201208,1.158047199,18.276879899999983,75.49052429,89.92185156,213.38729166666667,6.026380539,2465.75,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.378841311,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,100.14536827941782,-9999.0
58,201204,1.25303638,5.383996600000047,74.70867157,88.72489062999998,182.51662037037042,5.118904591000001,1206.25,2.440634966,2.722285032,0.5225153570000001,0.422642022,2.425821300950988,0.391254544,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,4,20.634071981978586,-9999.0
19,200605,1.339155436,11.835290499999983,70.83050537,89.64911719000001,211.56127314814808,3.893810511,2462.25,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.382878691,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,72.63236372188395,-9999.0
13,200505,1.310984135,12.740747100000078,67.17379761,89.64079688,243.98622685185185,4.488827229,2460.5,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.37680164,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,84.94469786551494,-9999.0
1,200304,1.3706326480000002,5.806939699999987,66.1446991,89.45444531,203.4432407407407,2.66825223,801.6666667000003,2.440634966,2.722285032,0.5225153570000001,0.422642022,2.425821300950988,0.379241526,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,4,30.97893390831473,-9999.0
31,200709,1.325394869,11.784539800000005,71.27632904,89.82889062999998,166.76582175925924,4.1000957489999985,1591.25,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.36370489,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,69.0551489877558,-9999.0
4,200307,1.190589786,18.104882800000038,70.71382904,89.78475,251.5034259259259,5.546696663,3136.0,2.765031099,4.184912205,0.5225153570000001,0.422642022,3.213490968023766,0.373155534,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,7,110.3515578688686,-9999.0
44,201005,1.430492878,10.832360800000005,68.03699493,89.20797655999998,213.05215277777768,5.748323441,2243.0,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.371408612,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,87.3619718343555,-9999.0
27,200705,1.232907057,12.794000200000026,69.66326904,89.30821094000002,216.40766203703706,5.368456364,2499.5,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.379185975,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,104.31440334338171,-9999.0
2,200305,1.303307414,13.572473100000026,64.54444122,89.84264844,248.40995370370368,3.403066158,2420.0,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.359847844,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,86.55743722292074,1126.24221
22,200608,1.246907353,14.559411600000093,69.01616669,89.33925,199.5623379629629,5.504827023,2367.5,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.373621225,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,82.80887061700909,674.07199
29,200707,1.379361629,17.79631960000006,65.4515152,89.66335156,266.9728240740741,4.146789551,3269.75,2.765031099,4.184912205,0.5225153570000001,0.422642022,3.213490968023766,0.343904734,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,7,118.81736759974838,1380.9263600000006
9,200408,1.275034785,17.282830800000056,72.22370911,89.64571094,207.4735185185185,3.810456276,2302.5,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.348078877,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,84.6984396884472,761.7470799999999
16,200508,1.23112309,15.530481000000007,69.82315826,89.67072655999998,197.13682870370369,5.1213016510000005,2200.0,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.3793302770000001,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,76.12115274231172,-9999.0
43,200910,1.260272026,8.564782700000023,69.11460876,89.63171875,121.76322916666666,1.469565988,798.0,2.424589634,2.665682316,0.5225153570000001,0.422642022,2.3935146822318925,0.34542822799999995,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,10,27.4364001313249,-9999.0
36,200807,1.262025833,16.79378660000009,72.18500519,89.71346875,239.1641203703704,5.604682922,3368.75,2.765031099,4.184912205,0.5225153570000001,0.422642022,3.213490968023766,0.38191756600000004,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,7,103.03676634979895,1102.9974300000001
15,200507,1.251633644,17.421563700000036,67.79988861,89.67174219,240.3817361111111,5.297297001,3072.75,2.765031099,4.184912205,0.5225153570000001,0.422642022,3.213490968023766,0.37305191200000004,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,7,110.03493930774808,906.3471520000003
70,201311,1.401673555,3.5151306000000773,71.54096222,89.25354688,62.5251099537037,4.652715683,229.5,2.335326672,2.259916782,0.5225153570000001,0.422642022,2.175379848027915,0.39434936600000003,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,11,14.117734424905114,-9999.0
68,201309,1.120632052,14.336755399999962,72.73558044,89.62835937999998,168.87012731481482,2.4541835780000003,1702.75,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.348712772,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,64.248256555073,-9999.0
49,201104,1.210827947,9.971704100000068,58.21904755,89.69422656,216.60113425925925,1.812256694,1482.333333,2.440634966,2.722285032,0.5225153570000001,0.422642022,2.425821300950988,0.36665642299999995,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,4,41.0209126830213,-9999.0
34,200805,1.167676687,11.964685100000056,73.12348175,89.58367188,219.4454861111111,5.208899498,2336.333333,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.388966531,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,76.41959926576759,-9999.0
14,200506,1.247171283,16.064294399999994,69.65858459,89.87142969,246.02997685185184,3.811794996,3280.25,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.36229273700000003,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,101.63759251747601,965.6420200000003
