,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
61,200705,1.333084464,5.414300500000024,74.18572235,81.0419375,222.0284953703704,6.565875052999999,2237.75,2.24582243,2.979330063,0.388582855,0.611417174,2.69430165920514,0.43635317700000004,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,5,105.38295397743008,-9999.0
65,200709,1.240436673,4.8853699000000015,80.67818451,81.57701562999998,164.22552083333332,5.11090517,1358.75,2.277605772,3.135984182,0.388582855,0.611417174,2.8024331397153803,0.425568104,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,9,82.86883965428038,-9999.0
47,200601,1.590196252,-13.202429199999983,77.00583649,81.182625,74.3831886574074,1.988733411,98.25,2.075535536,2.1177208419999998,0.388582855,0.611417174,2.1013284167693755,0.3569519820000001,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,1,17.850150099729806,-9999.0
49,200603,1.393926382,-6.368017599999972,73.16864014,80.36690625,165.66523148148147,4.151781559,4.25,2.095249414,2.220739841,0.388582855,0.611417174,2.171976477002626,0.35397321,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,3,46.938591194247714,-9999.0
7,200102,1.422072411,-6.438147000000013,79.10202789,80.9560625,106.35644675925926,4.489220619,23.5,2.075797319,2.118999004,0.388582855,0.611417174,2.1022116313528603,0.344501376,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,2,16.835781593949875,-9999.0
129,201306,1.246721029,6.9707275000000095,79.62338257,81.53082031,228.6097453703704,7.603283405,3118.5,2.3488874440000003,3.484646082,0.388582855,0.611417174,3.0433098489097845,0.43777886,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,6,107.57320725131935,-9999.0
59,200703,1.34489882,-3.5750792999999703,75.67639923,80.84580469000002,168.88780092592592,4.360580921,209.75,2.095249414,2.220739841,0.388582855,0.611417174,2.171976477002626,0.361083835,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,3,37.41546503628556,-9999.0
91,201001,1.284964204,-11.60437619999999,78.63143921,80.31175781,71.59121527777776,1.696577311,109.25,2.075535536,2.1177208419999998,0.388582855,0.611417174,2.1013284167693755,0.367343187,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,1,10.931963819513431,-9999.0
101,201011,1.405888438,-4.346044899999924,81.57720184,80.24647655999998,67.3502314814815,4.820352077,143.75,2.121830225,2.34395051,0.388582855,0.611417174,2.257638443475851,0.420116305,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,11,17.48504277483301,-9999.0
83,200905,1.3437057730000002,5.911889600000053,72.71792603,81.63352344,247.87418981481483,4.48219347,2254.0,2.24582243,2.979330063,0.388582855,0.611417174,2.69430165920514,0.440337121,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,5,103.44964231557366,1771.8852819999993
13,200109,1.186498046,2.9395386000000485,84.5138855,81.11810156,137.88552083333332,7.3494353289999985,1085.0,2.277605772,3.135984182,0.388582855,0.611417174,2.8024331397153803,0.438950539,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,9,45.73030139646504,-9999.0
1,200005,1.28977859,4.79262700000004,77.30316925,81.372375,238.8640740740741,4.842546463,2713.333333,2.24582243,2.979330063,0.388582855,0.611417174,2.69430165920514,0.44299227,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,5,76.12774953506168,-9999.0
31,200406,1.233878016,7.121087600000068,78.89324951,81.58742188,237.19201388888888,6.235316752999999,3080.75,2.3488874440000003,3.484646082,0.388582855,0.611417174,3.0433098489097845,0.43947371799999996,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,6,73.40189719022312,-9999.0
4,200008,1.231662393,10.736596700000009,77.09037018,81.78254688,201.67754629629627,6.909107207999999,2495.75,2.364016771,3.5624752039999996,0.388582855,0.611417174,3.0967749078178137,0.40116635,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,8,77.95153462274217,-9999.0
27,200308,1.26355195,13.725122100000078,64.43521881,81.88417188,236.172175925926,2.480028391,2385.5,2.364016771,3.5624752039999996,0.388582855,0.611417174,3.0967749078178137,0.34173739,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,8,85.19632953603552,-9999.0
2,200006,1.27804029,9.548974600000065,74.40059662,81.81633594,257.0188425925926,4.059360981,3541.25,2.3488874440000003,3.484646082,0.388582855,0.611417174,3.0433098489097845,0.425338417,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,6,78.93719271613308,-9999.0
86,200908,1.194231272,11.974633800000053,75.74682617,81.82472656,214.83027777777767,3.824771166,2876.25,2.364016771,3.5624752039999996,0.388582855,0.611417174,3.0967749078178137,0.402766168,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,8,136.31601851787872,-9999.0
93,201003,1.415906191,-5.377111800000024,72.36368561,80.87232813,165.81651620370369,2.6216735840000003,47.25,2.095249414,2.220739841,0.388582855,0.611417174,2.171976477002626,0.3699619770000001,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,3,55.07471321836898,-9999.0
9,200105,1.31620121,5.525170899999979,74.34851074,81.33646875000002,247.51011574074073,3.1173682210000004,1816.5,2.24582243,2.979330063,0.388582855,0.611417174,2.69430165920514,0.441258252,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,5,66.57015189381758,-9999.0
16,200205,1.301563978,4.2295166000000695,76.7142334,81.12101563,219.8358333333333,6.094524384,2109.0,2.24582243,2.979330063,0.388582855,0.611417174,2.69430165920514,0.442873895,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,5,67.95786695501471,2272.5050300000007
58,200702,1.349139333,-5.645239300000013,73.26761627,80.69496875,103.97483796296295,2.875597239,146.75,2.075797319,2.118999004,0.388582855,0.611417174,2.1022116313528603,0.3726538720000001,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,2,9.172083343882738,-9999.0
60,200704,1.244035602,3.5652100000000364,65.9288559,81.47545312999998,250.76094907407403,1.161364436,1113.333333,2.150725365,2.500477076,0.388582855,0.611417174,2.36456963011232,0.4161736070000001,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,4,53.814011157682074,1897.74512
107,201108,1.173083544,11.313104199999998,75.90255737,81.64414844000002,220.18384259259255,5.276092052,2451.75,2.364016771,3.5624752039999996,0.388582855,0.611417174,3.0967749078178137,0.40797984600000003,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,8,135.7299822133883,-9999.0
100,201010,1.453349471,1.5081116000000634,78.94725037,81.0233125,117.62380787037036,3.409519196,462.0,2.177725554,2.631486893,0.388582855,0.611417174,2.4551630927158765,0.403836846,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,10,56.46037727331111,-9999.0
15,200204,1.231298089,-0.449987799999974,73.29936218,80.84186719,215.6654398148148,3.657641649,271.0,2.150725365,2.500477076,0.388582855,0.611417174,2.36456963011232,0.39248684,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,4,32.652580917827144,-9999.0
130,201307,1.218470454,11.632409700000036,76.92495728,81.8756875,255.09078703703705,4.677061081000001,3662.75,2.399567604,3.738477468,0.388582855,0.611417174,3.2182001588750646,0.409200281,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,7,97.5546154699988,-9999.0
112,201201,1.263040066,-8.319128399999954,83.44512177,81.19308594,56.160306712962964,7.399290085,91.5,2.075535536,2.1177208419999998,0.388582855,0.611417174,2.1013284167693755,0.363729298,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,1,14.03598659994119,-9999.0
113,201202,1.117576361,-11.617651400000002,80.78073883,81.09505469000001,117.40622685185184,2.057166815,68.25,2.076079607,2.11982584,0.388582855,0.611417174,2.102826865360314,0.354075253,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,2,13.903351452635945,-9999.0
34,200409,1.144122958,7.507867400000008,81.43891907,81.76996875,163.79466435185185,3.775452137,1660.5,2.277605772,3.135984182,0.388582855,0.611417174,2.8024331397153803,0.41063416,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,9,48.64839653667815,-9999.0
14,200110,1.360861659,5.946557600000062,75.28781128,81.72742188,123.0398726851852,2.338519335,755.3333332999997,2.177725554,2.631486893,0.388582855,0.611417174,2.4551630927158765,0.40852603299999996,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,10,39.009653652475684,-9999.0
121,201210,1.42231822,2.587030000000027,80.41942596,81.01949219000002,108.25961805555552,4.556684017,475.75,2.177725554,2.631486893,0.388582855,0.611417174,2.4551630927158765,0.424454272,1198.725098,17,50,31,1,0,0,0,0,0,0,0,0,0,0,10,60.15526519898992,-9999.0
