,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
47,20071220,0.975,28.565,76.125,7.706,99.698,251.688,180.29166666700002,4.462725387662247,46.4603,0.625,1.7000000000000002,0.2881125,12,18.247,26.072,34.928000000000004,53.256,63.141999999999996,81.36,91.325,132.726,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.319
48,20071221,0.919,29.645,71.33333333333333,3.31,99.709,270.188,187.33333333299998,4.7487010088542965,45.7437,3.77083,1.7000000000000002,0.287325,12,11.015999999999998,21.557,32.595,51.469,65.53200000000001,83.759,94.635,121.988,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.29600000000000004
49,20071222,0.882,28.1,76.39583333333333,6.96,99.62700000000001,163.64600000000004,102.479166667,3.8084266354566014,19.2117,-6.97917,1.7000000000000002,0.2865375,12,10.27,17.976,36.342,45.198,71.681,83.19299999999998,101.59499999999998,123.67299999999999,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.294
50,20071223,1.167,28.055,76.125,16.54,99.45,268.507,162.608695652,4.875482782655085,67.5748,2.625,1.7000000000000002,0.28575,12,23.5,26.81,45.056999999999995,56.095,80.066,99.48799999999996,113.781,139.66499999999996,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.28700000000000003
51,20071224,1.2329999999999999,26.088,83.375,6.162000000000001,99.456,210.12,141.46808510600002,3.4296368265227484,58.729,-9.04167,1.7000000000000002,0.2849625,12,22.702,29.662,40.678,59.044,81.131,102.70499999999998,119.22299999999998,143.56199999999995,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.28300000000000003
52,20071225,1.056,25.925,84.02083333333333,6.858,99.49799999999999,190.792,141.39583333299998,3.784999227514706,30.5036,-7.91667,1.7000000000000002,0.284175,12,13.02,29.56,39.83,58.077,74.758,102.972,121.18999999999998,143.84400000000005,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.32799999999999996
53,20071226,1.413,25.41,85.95833333333331,4.12,99.462,180.229,139.64583333299998,3.6580622099967033,30.5873,-5.66667,1.7000000000000002,0.2833875,12,10.978,17.14,40.64,51.65600000000001,73.235,106.172,124.399,145.06300000000005,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.325
54,20071227,1.344,26.175,84.4375,11.335,99.35600000000001,211.271,162.70833333299998,3.967439650749738,47.2528,-2.14583,1.7000000000000002,0.2826,12,15.455000000000002,22.313000000000002,45.015,55.285,81.35700000000001,116.696,128.208,154.60500000000005,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.35600000000000004
55,20071228,0.784,26.462,87.22916666666669,24.25800000000001,99.155,159.042,127.020833333,3.2175574243252445,25.6868,-2.47917,1.7000000000000002,0.28054,12,35.59300000000001,39.71300000000001,52.733,76.23299999999998,97.79,132.79899999999998,152.22099999999998,171.06099999999995,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.34400000000000003
56,20071229,1.67,26.925,83.0,27.631999999999998,99.005,174.562,135.625,4.264412215355733,25.3542,-2.6875,1.7000000000000002,0.27848,12,51.89000000000002,63.22500000000001,74.20300000000002,96.90500000000004,114.88100000000004,155.334,176.90800000000004,198.69300000000004,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.384
